"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"123" -0.557006050116387 -1.05289135782039 -1.87102358489141 -1.07116362345717 2.09760003261087 0.55817521615526 -0.381376172713811 -1.14150180738565 -0.916817619596345 -1.20983575278069 -1.37734197151172 0.624698447596925 -0.30785267042844 0.186726460165957 3.43910950751937 1.92486848837137 1.74743827997339 2.50535793627135 3.15902146115631 -1.17678029105968 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1
"124" -0.556434240978197 -2.10242919756804 -1.78568952634083 -1.6728539056562 2.9835521323612 0.409647902095044 -0.654504288945133 0.211886178659604 -1.16304787765283 -1.21806051995784 -2.36529786551526 1.94036365145988 2.42481095266113 0.917217259427988 0.370606944184571 -1.5168887226069 -0.406470604608541 -1.775537963094 -2.06826752842444 1.91755434885424 1 1 -1 -1 1 1 -1 1 1 1 1 1 -1 -1 -1 1 -1 -1 -1 1
"125" -1.44694781018109 -0.285422122866789 -3.03734179770253 -2.49457464218511 1.88511732077581 0.031207076966142 2.05831172542102 3.3870247342833 3.69695526896806 -3.39120503461051 0.422505107714022 0.475602347425295 -0.794348480374432 -1.07097605138363 0.149327869548316 0.144818403840153 1.38190261592194 -1.07368721554136 0.350509169098559 -0.168018201846457 1 1 -1 -1 1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 1 1 1 1
"126" 0.702021154068214 1.4312320514493 1.90114411675702 2.9509450615677 -0.488250472871126 -0.453190796091967 -1.36356065683055 -0.888526449011283 -1.80507057956248 -0.175283938649599 -2.66035448159852 1.67973152906614 0.826046730081586 2.41705634018324 0.891121522434914 0.564319446350035 2.5384419373362 1.78565721821467 0.35243347289254 -0.0669054698536498 -1 -1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 -1 1 -1 1 1 1
"127" 0.532776310060451 -0.647051600067381 -0.866544472378886 1.42295100254274 -5.90169160972864 -3.69050749135731 3.25098362525297 4.68230067294176 2.94705471940733 -1.39725136797245 -4.35339497996139 3.54352778440006 1.69316895057358 1.8652195173428 3.04980080121668 5.54182238378299 6.49325549588425 7.57040420934163 9.14935097989842 -5.8557144749669 -1 1 1 -1 -1 -1 1 -1 -1 1 1 1 -1 1 -1 -1 1 1 1 -1
"128" -0.171551848062456 -0.273588664345873 -0.571185430001969 0.187039013131599 0.0471265158931574 -0.238210581385595 1.61395192647708 2.37901893174239 0.000539038415849458 0.453113476088629 -0.757572488390633 1.429630121658 -1.54326882605546 1.4447392263738 3.04265058621576 2.32880834018799 2.48586076709199 4.76977925692051 3.68636338043293 -2.60957620676931 -1 1 -1 1 -1 -1 1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 1 1 1
"129" -1.33125707395476 0.22712343458679 0.854288497408074 -0.623572508917901 1.27427517931312 -0.0975197428561013 0.356748735413823 1.11707364577854 2.24070716200224 -2.31075617769015 -0.0562207389467442 -0.594838304576955 0.341211031442413 1.94285638914394 3.69010276335371 5.88316768210516 5.05805738177659 5.90717589115856 5.09303962565395 -2.3822211844071 1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 -1
"130" -0.191604755566917 -0.223054445234389 -2.76987640374296 0.257316072905675 -1.54811053119972 -0.861122273872261 1.03464342707766 1.73324453266928 1.65317789195098 -0.338204872064623 -1.34536033805446 1.30921784144089 -0.623924758869151 -2.23353595671062 -3.35492793293701 -6.52130733170872 -8.98904067779603 -9.37600907535301 -6.5215883351278 2.89040848941593 1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 -1
"131" -0.722527804933843 0.638482745020046 -0.877120678763987 0.194616513707465 1.09547755295049 -1.02941254893302 2.202061088153 4.51451476160861 1.7166634300897 0.950800520008902 1.57636260007334 -3.07383812046812 -1.98560688577285 -3.71462348387675 -5.53959532371658 -9.06205152834851 -8.12507690790416 -6.98290292713828 -6.88315088560725 4.62265966548052 1 -1 -1 -1 1 1 1 -1 1 -1 1 -1 1 1 1 1 -1 -1 -1 1
"132" 0.426081294280343 0.145891749122534 -1.2383933780126 -0.0616112736232013 -0.868067957080264 1.32509842718421 -3.15710164898269 -1.21612837827669 0.025155133292557 -1.68456348062549 -1.22209982151045 1.48436199250063 3.0662556284496 -0.0161833515677199 5.38677803377233 8.49846475909077 8.56846900717293 8.20198170552595 9.47168487962516 -4.40805008302526 -1 1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 1 -1 -1 1 1 1 -1
"133" -0.434805782203836 0.204100371685023 -0.318657700906747 1.70255542834083 -3.44839422023456 -0.696270290366483 -2.01441074780442 -3.71276331929803 -2.47909942030197 3.94812833860007 5.08583023848291 -3.16495906258763 -1.69006309763697 -1.17076640208657 -1.89135570032052 -2.79029842299295 -3.49455187890236 -4.89134786030091 -3.14816708249696 1.2624945330608 1 -1 -1 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1
"134" -0.253277265468417 -0.912101844103973 -1.25946032860774 -2.11942189892566 1.71745336918571 2.38996676026711 -1.29746282242039 -1.64688320470074 -0.260044393180637 2.54259234383774 0.0956683344845444 -0.754937999387846 -1.56371059083331 -1.63024129642229 -3.55748840599504 -5.4745463061536 -9.74012239811049 -8.42895999157462 -5.46086296154673 2.82643663664846 1 -1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1 1 1 1 -1 -1 -1 1
"135" 0.654618730471443 -1.28303901239555 0.393554933291642 -0.969408019858547 1.08174849478757 -1.06684771236321 3.53753920867553 4.20276133495634 1.9363679674992 -1.84749332153055 2.12943556250978 -5.04496763267139 -3.47126736833084 -1.59356447573497 -5.14097928754449 -6.27225071697564 -7.03736775491289 -8.29157011083915 -6.9206620463045 4.39169523231047 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"136" -0.424636807596032 1.44717648484253 -0.859972852697733 0.00679216410853511 -2.16469757967216 0.461218601380277 -2.36563658103203 -1.70966046571262 2.36282051633485 -0.573732554024916 -1.92987315526589 2.1917468145872 0.158167746371662 -0.956220199940561 1.55152700724552 4.72237505732297 5.65804561944203 3.75824516110152 3.81248852436488 0.0792454274461627 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 1 -1 -1 1 1 1 1
"137" 0.848170539387159 -1.23496609871696 -1.11758683637012 -2.01892063636532 3.71043806564486 2.90251585476041 -2.23970881756631 -1.76843584999666 -1.16917406106278 2.34467652046754 3.79843882733688 -3.15073495230933 -3.60189281064275 -3.85299291933575 -5.16673255158753 -4.97025526868212 -5.32495996644343 -5.54657662424262 -4.42136629618994 2.0215800540227 -1 1 1 -1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"138" 2.98729336476467 -0.487308120330942 0.295975422207462 0.202857207713045 -1.44696769534264 0.132726788680235 2.24316726639045 1.8492023512971 0.201756445782925 -0.978824872307556 0.827919729099855 -0.934182283151354 -2.94028729972363 -3.63256257607296 -4.26998948524904 -4.20608718053849 -4.76588953335809 -5.73476768511331 -4.2546058442971 2.59160020012806 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"139" 1.03059765278125 -2.89060029361246 -1.12419002109425 -0.591231038464978 2.09441672455764 0.0215921630219826 0.348718367495051 2.19793817787547 1.98043357158702 -1.9847898940438 -0.160342400287498 -2.24847922992251 -2.13867888640946 -2.03224529445104 -3.85844117001072 -7.12857594782689 -8.21469858635448 -6.84535478391864 -5.02323468951572 2.50143869178628 -1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"140" 2.59502450356128 1.39129457024176 2.07579244191053 -2.02793132476305 1.96640766196809 1.04529440791168 -2.73149974103947 -0.588296953120106 -0.343622232876177 -2.33879553392439 -3.41884342160637 3.59598087529096 3.67929561054118 0.75104154691271 1.06369688985836 1.51789929321777 0.482088788393664 2.5938229869366 0.721361812197116 1.8858661907646 -1 -1 1 -1 1 1 -1 1 1 1 -1 1 -1 -1 1 -1 -1 1 1 1
"141" -0.461138959153167 0.779003370698909 0.607203478264468 0.884771803797854 0.709445218215828 0.228710516948707 -2.24334139119985 -5.23498247517773 -3.07446443277755 -0.179343345589386 -0.239925576242812 0.380913521853533 -2.31623965922244 -2.94445323583106 -3.36226954033314 -5.67798977176586 -6.88899680325067 -6.26378221980776 -4.49800171368295 3.12224489187748 -1 -1 -1 1 -1 -1 -1 1 1 1 -1 -1 1 1 -1 1 -1 -1 -1 1
"142" -0.178657266791541 -0.439215566137952 1.17866243681447 1.67620474398274 -1.02674109809167 1.24380148693165 1.1563278663854 0.964250509374934 1.89326427576963 0.421889762321269 0.75649534036886 -0.698980501982717 -0.649879213567661 -2.22431552866581 -2.77468763596526 -6.04397985327652 -8.15687026912491 -6.91453267883282 -6.38864763530543 3.43596582095357 1 1 1 1 -1 -1 1 -1 1 -1 -1 1 1 1 -1 1 -1 -1 -1 1
"143" -0.932644243688665 -0.148475788971526 -0.90356879444135 -1.51519519431189 2.24309334062178 0.624272280630533 2.94326988326111 3.08577012102062 1.26267047933834 -1.58737058901169 1.70355192111122 0.734350648709489 0.0934402177352323 0.600660760802514 2.35757591967949 3.83503607826071 3.61594001794264 5.71594319885309 5.50399414759478 -2.06457736181455 -1 -1 1 -1 1 1 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 -1
"144" 1.29888894865355 0.774703387334448 0.17499433982202 1.2098136675053 -0.880250800115528 -1.57729160535242 -0.226309178529516 -1.4975146777687 2.05881778475582 -1.69708367241011 -1.44412585811867 1.63537882508444 3.60338504906332 4.28346445381191 5.88535587905592 6.69504166459872 7.26352278635097 7.46479549288628 5.3729646714366 -4.22645964494726 1 1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1 -1 1 1 1 -1
"145" 0.803690852622874 0.531751481030526 0.250992974493111 -0.237381367040296 0.0460335948007149 1.37221637388366 -2.0003473862673 -0.438296240782986 -0.422522490617963 0.0765807067399459 0.152839682823616 0.174801220064601 2.25410598312964 2.66837154266623 3.35658217258126 0.331419585144953 0.797933057297335 0.584060302100571 0.596602434901739 -0.750771391801532 -1 -1 -1 1 -1 -1 -1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 1 -1
"146" 0.951705254638652 -1.00690593686756 -0.544049279619287 1.10364497616118 -1.17706151430901 1.28906429920776 -0.579520323306152 -0.408999196829312 -0.601859582760256 1.32302652324581 2.52908752575267 -3.14029220372492 -0.55554073184653 -2.88179739816679 -4.40071501968405 -3.78506059444621 -6.65421175245242 -7.41792282868421 -6.36197621283622 4.1591068579149 1 1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1
"147" 0.366878588802873 1.92631831023637 0.220815107073069 1.24600632105671 -0.483604145995567 1.31454327589303 0.0355632654735019 -1.58248081703909 0.099943759382352 -0.181674958886477 2.02131222980919 -5.06131796022022 -2.12852275916626 -1.20666984553652 -1.73735231271496 -1.91073308544741 -5.3021173184361 -5.40293725674749 -3.02064606391638 1.35218911908477 -1 -1 1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1
"148" 0.490732012226918 0.0755306176611595 -1.11157247343602 1.27390019383451 1.82207401398932 2.20376877590444 -3.16116612486103 -5.86890218535327 -4.17065567146207 4.64879913157705 1.96377821481122 -2.71258875445748 -0.103730793742931 -0.32614890498734 -4.06298265587279 -6.51318261665882 -5.22516276579938 -6.36527280678997 -4.85181825212585 4.55510745829176 1 1 -1 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 1 1 -1 -1 -1 1
"149" -0.156122537261596 -0.379011997234786 -0.0427832686448284 1.96697510152203 -1.94918978042195 -2.98676587640511 5.15581960078431 4.6161043593848 2.13679567081674 0.441804354429658 2.09676132118932 -2.89265817442687 -2.03396057142603 -3.82479849522011 -3.25085128815901 -3.32665284016783 -0.862978924556618 -1.1736897312385 -2.68819816038284 2.72822222990713 -1 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 1 1 1 1 1 -1 -1 -1
"150" 1.02552888990531 -0.705388276735733 1.31929779130967 0.929663520601555 -0.639051819678128 0.768482715487522 -3.46995939117469 -2.73231659446724 -2.57225486054268 3.01523611461615 3.20512374069899 -4.81576068961821 -5.29672623370254 -1.19286750197815 -1.20900422943511 -2.86839529971194 -3.97667984325418 -3.57083409114116 -2.86325052333503 -0.4012724739925 -1 1 1 1 -1 -1 -1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1
"151" -2.18800341015475 0.736055708314978 0.729767513146807 -0.275851619705279 0.775392359068351 0.198954023631808 -1.16418046258168 -0.882898225837286 -1.47921227760432 -0.571402855965436 0.309508659768964 -2.89530541553686 -0.635269293136207 0.917034849166926 3.11346744465214 6.64190346969811 7.05035813443456 6.7738893438572 2.66760217878963 -1.36726541013748 1 -1 1 -1 1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 1 1 1 -1
"152" -1.13011602601763 -0.768707382515318 1.83473293036511 2.87572054915918 -2.5637437291116 -0.0975530830618146 1.80984555879453 1.32976828211794 0.51840408147828 -0.26928103625549 2.72227647558656 -3.83061280502633 -0.109787909635532 -0.619084588071158 -3.80734856432584 -4.59122747074949 -6.61259909081679 -7.42318928775125 -3.88528471829909 2.35057647132878 -1 1 1 1 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"153" 0.948824564436831 -0.119336880826208 -3.28831626457595 -1.37219390005771 0.214983323460737 1.33638099193052 0.674737564590107 0.279261531801327 2.53977842166433 -3.74485131243186 -3.14328426373158 5.24069825701505 3.90461234321921 2.39900578427614 3.95109017566063 6.38755433640872 8.21728982684644 7.93456267608401 8.54293227125127 -4.73942854957757 1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1 -1 1 1 1 -1
"154" -1.19933011582966 2.64719903912947 3.55821160151429 1.39843642341795 -0.00887313337783469 -1.70803513801522 1.26025910126231 2.59090671571143 2.13049288009839 -1.59585112133608 -3.54510940046379 3.70009117346856 2.26060672440948 2.22575370401084 0.582937664180031 3.0693532287615 4.34365417347156 2.34978843856761 3.64264557822789 -2.10361741143207 1 -1 -1 -1 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 1 -1
"155" -1.77901757475404 1.87627472065528 1.44622151939493 1.02279516879209 -0.368702850929491 1.31656184825758 -0.201005722983573 1.39117426724401 2.81231025278951 -1.51580246498128 -1.80067019366687 0.0158788436744466 0.220779794216892 1.09071990343316 1.98775863691011 3.8385439448466 5.46409782147942 6.16240480616161 6.22664532736093 -3.13517919998157 1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 1 -1
"156" 0.971771801550728 1.29780170007728 -0.907103263662056 0.661361631311658 -1.48373213878879 1.59886248742389 -2.3149334893592 -1.02645189145133 0.799399779426426 -0.829761080672778 1.60716074241968 -1.36856288644479 1.2587077875133 2.19477053824302 2.6521281729088 1.96319523630332 2.23935522767866 3.47554575073159 1.33833361043362 -1.38981237406598 -1 -1 -1 1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1
"157" 0.347558533388305 0.825908139870929 0.761068103204852 2.42057469973094 -2.53506467014027 -1.43543645700537 1.58939778885141 0.796099844012767 1.32123910567657 -0.0897893429521823 3.15603004447902 -2.89817707083789 -4.00363479018099 -1.31481408887369 -2.44311895459449 -4.07292587378545 -7.09199307760199 -8.28701467194887 -6.48971720908589 3.14150712526795 1 -1 -1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1
"158" -1.22894002844097 1.79484342748397 -0.804433199917837 0.75713703008484 -2.87337200374111 -0.794299997326854 -0.0730770079281738 0.221272051969322 -0.337300403575996 -0.722989507132959 -1.12409461158205 2.40569731107969 4.358246565383 2.84297051111725 2.69929817652516 5.91630572599939 7.24833054313447 8.37207403570588 6.86299163818645 -2.38031689982029 1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 1 -1
"159" 0.936906653595489 -0.93123578603163 0.227901091232754 -1.2687778646975 0.60745594420504 1.26080124081235 -2.5341532836708 -2.83111199196632 -1.64972993044374 0.987072647512365 -1.67292451548987 2.28107889828975 3.22958571593226 0.830257327653342 0.759506950293782 4.22343191390497 5.15275846040015 5.42916379536403 4.39203825724928 -2.64118052389233 -1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 -1 -1 -1 1 1 1 -1
"160" -0.843166628678211 0.535515789335035 0.858475758537992 1.34991332446227 -0.247574819311258 2.05190968914557 -1.1834294668966 -0.797966234237798 0.547070680019209 0.0707105829697712 1.96388812332273 1.03068530801157 5.66771134836327 3.65645007034312 1.05996659728369 2.61128522523348 1.88390829322359 0.872331079599516 1.31487825380468 0.197147688875894 1 1 1 1 -1 -1 -1 1 -1 1 -1 1 -1 -1 -1 1 1 1 1 -1
"161" 1.63900435594248 0.360417708011589 1.42547989349903 1.67804889039797 -1.40586872868642 -0.764081505929504 0.689044672480737 -0.301211820020317 1.91109034574548 -1.4828694791549 -4.14226177169312 3.99796522156928 3.85572371974312 1.72788547427673 -0.64287865880839 -2.90458812703348 -4.74385978398702 -5.06502758348642 -5.63921429756312 3.39914038854021 -1 -1 1 1 -1 1 1 -1 1 1 1 1 -1 -1 1 -1 -1 -1 -1 1
"162" -1.23558735652687 1.52335363218393 -0.194416366924583 -0.731155005153622 2.520920371464 3.14879190533391 -2.9080688200736 -3.40643349208564 -3.09524377927652 4.67437184649692 0.863443296883568 0.469957906508082 1.27004058290864 -0.613506496297785 -1.77210784426676 -0.103285028318825 -2.3274335869419 -3.09812726932403 -1.59390603926934 -0.410912970018595 1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 -1 1 1 1 -1 -1 -1
"163" 0.51076835398045 1.64699409872271 1.32878907553912 0.0597335096523407 -0.180826499061892 -1.33230809819308 0.0314051150347396 1.92534997499051 2.44790483577186 -1.99528191933168 -2.28443055914304 5.92006678779466 3.82075727339287 2.36803426808624 3.39546933746893 2.86247991116534 2.64808770457788 4.66192331923496 0.693180875862109 -0.199762722335441 -1 -1 1 -1 1 -1 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1
"164" -0.71855054352206 4.44780188652668 1.16153945908629 1.31555674054845 -1.73204318679263 -4.03792808728979 1.75116641847336 -1.28240859471748 -0.0904999198202485 -0.79208732128821 -0.829682079324271 1.83252124627399 0.713843779384212 0.245627414023932 -1.19232091392429 -3.08674423509857 -4.91560790047409 -4.3722786423323 -4.23118760663489 2.60238412882376 -1 -1 -1 1 -1 1 -1 1 -1 1 1 1 -1 -1 1 -1 -1 -1 -1 1
"165" 1.62152309244931 0.097458670691389 -0.327789592466537 3.3892463593116 -1.04662471156684 1.21070228333962 -1.67453544641715 -1.79503544410552 0.174592448245702 0.0998044740413644 1.70660851429408 -0.866859358899585 0.534990840506645 0.574112817957808 -4.92742976150695 -2.70439115212736 -5.04889606070306 -5.97856768790681 -3.89466173871352 2.80003675318364 -1 -1 1 1 1 -1 -1 1 1 -1 1 1 -1 -1 1 -1 -1 -1 -1 1
"166" -0.19531469567807 1.58311281699143 2.93248959101614 -0.588078715927608 0.91699813931805 -1.07898047486637 0.938322329408921 0.0681601632243252 0.496043901144082 -0.700987141307789 1.72318168691082 -1.9337827448093 -3.69370136734026 -4.36566470523113 -1.82947261109054 -1.32047009923011 -1.64338546948719 -3.22639133789288 -2.22234571340207 -0.114854032200741 1 -1 1 -1 1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 1 -1 -1 -1
"167" -1.49229975817061 0.661276295012505 -0.649831265438198 1.73896978446392 -2.2714070671911 -1.55396828002648 0.467265200660945 1.22984335409126 1.16432870768509 -0.11173164300431 0.737170541375037 -2.49601134772921 -2.8442562569509 -2.82694177468132 -2.85660346765257 -4.06282280120763 -3.8766860215785 -5.37511651289033 -4.78460329526787 3.27139108606259 -1 -1 1 -1 1 1 -1 -1 -1 1 1 -1 1 1 -1 1 -1 -1 -1 1
"168" 0.0477120836027656 0.639154471165557 1.57702293908527 -1.24705544223675 1.49122832672877 -1.33425654191346 3.55242549133342 2.25233765573335 0.546006667888875 -1.96417538577767 -0.655051396216768 -2.10687864524385 -3.56941719147055 -3.14847804257163 -2.14527928107811 -1.76475936290499 -3.45474718038193 -2.01590595070183 -1.97951298553806 -0.392812160403697 1 1 -1 -1 1 1 1 -1 -1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1
"169" -0.30864729637005 -1.71890089263906 -0.399645344084256 0.600481717646957 0.370161933407673 -2.04094552524756 1.12979023313239 -0.311449786915602 0.491954588744542 -0.749901673478747 -0.267114430306995 0.420262435782351 -0.481374459695906 -0.188549154494708 2.84250172786136 3.99369554847989 2.29248115718158 0.802890640355973 1.74458118495086 2.28755142537603 -1 1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 -1 -1 -1 1 1 -1
"170" -1.02462405133055 0.628849282962043 1.35669862695788 -1.6314269834225 0.371447220899334 0.335535542447549 1.73257733674634 0.859257065240991 3.39912926322563 -2.45317492348193 -1.02391815649996 2.24829310528633 3.87725245260713 2.26279839481468 -0.333450196250692 2.89090491906904 6.22340812308648 8.67680049465659 7.03871575902239 -3.54468252207436 1 1 1 -1 1 1 1 1 -1 1 1 1 -1 -1 1 -1 1 1 1 -1
"171" -1.07442539018268 -0.164873638246387 -0.392564176287522 1.65363909388705 -0.685361248514534 -0.0888186223898155 -0.473497882135629 -0.744903887297481 -1.45005871149414 2.31573970543422 5.02721587997907 -4.23788012669133 -3.30639584690532 -4.59707562560353 -0.503925327452041 -5.34299853508157 -3.32945734323978 -4.69707013731582 -3.66290090396764 2.0439512175001 -1 -1 -1 1 -1 1 1 -1 -1 1 -1 -1 1 1 -1 1 -1 -1 -1 1
"172" 1.06593252086188 0.448325683345113 -0.190752223417771 -0.60817464040776 0.487540164689858 -0.0532809243626836 0.0735350160190282 -1.56878529864068 -1.62981080911632 1.38709941856469 1.88300335825463 -2.97768572952625 -2.2335705220567 0.05061225124225 1.22580132955556 1.4009677225567 -0.0567464882693938 -0.702099825382733 1.54386773638546 -0.639139660357197 -1 1 1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 1 -1 1 -1 1 -1
"173" -1.66234472240975 -0.527689450722107 -0.168599306701263 2.75442049624675 -3.04539526822925 -1.09891036772939 1.78398735066193 1.59798637411109 3.24787499183182 -3.16845000386403 -1.76183893163375 1.04142076813632 1.20363841360958 0.515297013753856 -1.17652558731798 -2.27401804512923 -5.84908192833487 -6.08408168142607 -5.19063860298187 1.78242756199965 1 1 -1 1 -1 -1 1 -1 1 1 1 -1 1 1 -1 1 -1 -1 -1 1
"174" 1.34707623259064 -0.756696029489284 -0.120732051626013 -0.843105149318751 1.17041438781246 -0.493626995096964 0.571929321931336 2.77956182005514 1.95830479660671 -4.40506188590807 -3.3932041532115 1.94365669582337 1.96381948700969 1.60125080947928 1.57203032152128 1.63737379567872 2.36804730994527 2.02591063238897 0.0297473910369823 -0.744834783124132 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 -1 -1 1 -1 1 1 1 1
"175" 0.594173055933585 -2.83758577537277 -0.701295098757174 1.22658173974641 -2.09609235669121 -0.967431957687015 0.171334854809695 -2.70450895614933 -3.81421185658065 2.02892979651768 1.42173385989366 -2.11179921088578 -2.55031695246832 -2.36774927244491 -2.14773358769047 -4.32531274331202 -5.13647974967272 -4.67288422639206 -3.48797547810088 2.01974067117483 -1 1 -1 1 -1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 -1 -1 1
"176" -0.550080451610886 -1.42123744742784 -0.983878143549457 -1.66919699607821 2.40905152788292 1.70654570847095 -2.74239154468092 -2.4273801736386 -1.72892544328183 2.92818157307649 3.29649324998535 -3.08216856188152 -2.64558776589286 -0.743419688715254 -0.0686180419089939 -1.81115533455619 -4.54791378110392 -5.15594780322721 -5.31256927382351 2.21461553287576 1 1 1 -1 1 1 -1 1 1 -1 -1 -1 1 -1 1 1 1 -1 -1 1
"177" -0.0224191395987455 0.145676821000296 1.67754669157493 -0.583430821947749 2.20171038136591 0.696425373392658 2.24624782076561 1.89790388892507 1.85549934452999 -3.19174843361129 -3.66068563413281 5.44069959060669 3.04372045102783 2.44347826598896 2.89735738487564 4.5735979138666 7.24781536010645 5.56499317418985 5.85385711487967 -3.36872297890797 1 1 1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 -1 1 1 1 1
"178" 2.18898162688441 -2.13201605466976 -0.717606152571677 -2.6770642799191 2.46348361583486 1.82051124092676 -0.653898216625758 -1.86303836336528 1.16059352942827 -0.932898248715012 2.33060508280011 -4.16864104975315 -5.7168539632164 -4.86758320208469 -2.47211083947833 -3.44302685044051 -3.65734112190633 -3.5506166317124 -5.06935586935466 3.36063886424085 1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 -1 -1 1
"179" -1.76334801398961 -1.01076858764845 0.462435462311017 -1.6467032862934 -0.203775612650337 -0.619509624094934 0.536887427402495 1.9642402793277 2.76668395709264 -3.39540013723763 -1.4155437138473 2.28866941203627 2.84767398416117 2.05776825374851 2.43974007714682 5.33820653802905 7.2492944945456 6.9124586429875 3.0346357037601 -1.80780884800109 1 1 1 -1 1 1 1 1 -1 1 1 1 -1 -1 -1 -1 1 1 1 1
"180" 0.0919755011969975 0.747096120599331 -0.717906475355416 -0.229679490914622 0.588172976588568 0.621617896433124 -0.989925254276259 -0.510075642430846 -1.67045589537741 2.60736936262544 3.79698932806774 -4.08974717907706 -2.22698888423646 -2.3198917352506 -2.45398735378808 -3.06318240763391 -3.78548777909699 -3.3176883397495 -4.02672042225928 4.41729370071003 -1 1 -1 1 -1 1 1 -1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1
"181" 0.788722154759646 1.85360279263344 -1.53809677234045 -1.52460041395436 0.537006508733388 -3.05245471887174 3.37835931763044 2.98416550668555 4.1277704762841 -2.38529703274048 -2.63347522739123 4.78381669341842 2.0945901029377 1.63691713986578 -0.311181076381855 1.54119855399523 4.83717905671788 4.35184150891067 3.7741264805536 -2.6633940981416 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 1 -1
"182" -2.08936370789392 0.0310469584919824 -0.151206161741946 -1.40076092658001 3.51558443678445 0.821333683530989 0.817247788182355 -0.64047687735034 -0.169437878970873 2.17655431040601 2.88891808708894 -1.83114916311458 0.922109097904031 -1.1630238637658 1.05032687228232 2.4692691048127 3.24818972930181 3.50456909923953 5.24362983708578 -0.962152081568669 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 1 1 1 1
"183" -1.6102611539637 -0.340358046268507 -2.35092226208464 -3.13530114191353 -0.885885951375985 -0.373455381189072 -0.676633195124643 0.534574005073436 0.22203201725841 -1.52698274445672 -0.888237104817675 1.96661867365341 1.88568623815973 -2.7404970192078 -2.85705952989329 -6.28291516209055 -5.88050465861134 -4.89435984595837 -2.96657081591903 1.84457611143668 1 1 -1 -1 -1 1 -1 1 1 1 1 1 1 1 1 1 -1 -1 -1 1
