"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"1451" -0.0905413400534 0.170617711797538 -0.281975933441423 1.61224405093005 -2.13333481634148 -0.733937196735667 2.06725571970194 2.90740498447684 1.50815258499831 0.315928413550592 -1.20364553924982 0.0459796094177752 -1.26066767780725 2.02789890966734 1.42665033254349 1.48727776766667 -2.13101998548772 -0.160149726031633 1.63576145441693 -1.79700165732213 0.371732267175921 1.27730099865803 -1.07594399101849 0.106414191499057 -0.39725166781197 0.317257882433898 -1.38152817305249 -0.69554525179308 0.407985942662511 0.299476708593124 -1 -1 1 -1 -1 -1 1 1 1 1 1 -1 1 1 -1 1 -1 -1 1 1 1 -1 1 1 1 1 1 1 1 -1
"1452" -1.78445884646827 -1.67400175196791 -0.0782365235775867 -0.856816791385302 0.776270464491064 1.19889852675197 -0.909347983338085 -0.845345480252208 -0.69107442451368 -0.489124912325595 -2.06914705887655 1.81080052422204 -3.16217693922968 -2.86459587484517 0.0623212880249357 -0.427411578432136 -2.12754955533099 0.246295474045118 -0.379085323815126 0.0803432403937254 -1.45262645253731 -1.07398715023969 0.963090370985351 0.834948547232607 -0.347170331558565 -0.541602877978929 0.605998638270708 -1.19837068541248 0.793184768118523 -0.775332122070692 -1 1 1 -1 1 1 1 -1 -1 1 1 1 -1 -1 1 1 1 1 -1 1 1 1 -1 -1 -1 -1 1 1 1 1
"1453" 0.128853071665289 0.328395625490376 1.10896907427924 -0.747675148655134 0.428389125398603 0.0179345555265034 1.21329469868592 0.954271613622727 -0.726353511338599 0.725216629883784 1.06149488314488 -0.374876421875808 1.95903480944866 -0.483761328949166 1.29551862242887 -0.598843945886157 -0.00598164780886257 -0.239079646679046 -1.17392542502256 0.490813423335589 0.725614986832595 0.547721483933365 0.212281793626104 -1.14232802109177 1.82123292117573 -0.278165665277964 -0.861008242452684 1.5838321688727 -1.2551108175682 0.102400354768659 1 1 -1 1 1 -1 1 -1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 1 1 -1 1 1 -1 1 1 -1 -1
"1454" -1.25764884661659 2.51858483833402 3.03895758474327 0.989463136229119 -0.398715298553765 0.386561717566034 -0.6115118038242 -0.635976721441342 1.5539978269549 -0.533022615254444 -0.600427751451733 2.0863694114652 -1.07380850508626 -2.01524019727094 -3.15918988159653 -1.48008149898588 1.27527091485181 0.315514000223466 1.40422145711962 0.688959139532584 -0.702265122679991 1.88849505321368 2.06397831125252 0.555143798208872 -1.06877792886668 -0.266320943653375 0.299580341795699 0.622136147828722 -1.72456377246777 -1.45984566368367 -1 -1 -1 1 -1 1 1 1 1 1 -1 1 -1 -1 1 -1 1 1 -1 1 -1 -1 -1 1 -1 -1 -1 1 -1 -1
"1455" 0.541814833603354 -0.662249437045733 -1.31739700110312 0.853806398298985 -0.220332053065878 0.26987533272477 -0.488416006332372 1.0376737931542 0.380399869668882 -2.25901893118545 -3.46995754671949 2.79891830003504 -1.00566111305878 -0.519318328758928 0.23178620952311 -1.84880494320689 1.34043229335763 2.43200607402582 -0.380866527312074 0.475185641528723 -0.461548868197711 -2.10238565356254 -0.259812876776494 0.113628810816558 0.053300638134979 -0.625707540481748 2.55457302231422 1.33957762209533 -0.831293527156229 -0.843071310809086 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 1 1 1 1 -1 1 -1 -1
"1456" -0.600113226058066 2.15174883579209 0.325912705335908 -0.164908601339935 0.238516623413668 -0.199196575929529 0.184969238022595 0.862891846379015 1.96073811289699 -0.617100412522819 -3.12030437912366 -0.0100703972397702 0.160897853907329 -1.38084504305007 -1.43940095219595 -1.36047525034533 1.22588730242291 0.871129379926101 -0.692848580554801 -1.20532210519957 0.398418940681119 -1.5372221797957 -1.49286484936911 0.786190509207981 -0.0370998108675301 0.839705720265681 1.95403030146941 -0.278819806897661 -1.10068754848813 -1.28246322005601 -1 -1 1 -1 1 1 -1 1 1 -1 1 1 1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 -1 -1 -1
"1457" -0.26963891277017 1.67701289829772 1.31451441294486 -1.79600336024607 -1.88166503445579 -0.144137913299287 -0.176435569974417 1.51983119921063 1.77671115453328 -0.764369928437153 0.405312053394951 -0.591081647528104 -1.14858832596774 -1.71161821058057 -0.658398360266668 0.566212854863383 -0.793289710564375 -0.65530256555524 -0.719422508450781 0.00379343605573623 1.36458161042639 0.982423172083514 -0.301867185141947 -0.438835925080943 0.821749573510472 1.22601186173664 1.86686964783028 0.724414878011323 2.13650815680103 1.04236986448642 1 1 1 -1 1 1 -1 1 1 1 -1 -1 1 -1 1 1 1 1 -1 -1 1 1 -1 1 1 1 1 -1 1 1
"1458" 1.76095563554323 -0.651898443734167 -2.30349161675004 0.58273767776239 -2.5417927549131 -0.856101395323546 -0.715528526994714 -1.62761547915212 -1.06707108291815 0.914398949416385 0.953172178525118 -2.8723293261434 0.42059533609648 0.930480280343584 -0.118880074240461 -0.714359138628092 -0.396223440451284 -0.389580666607349 0.726362218738265 -0.0210690095121521 1.11335240552353 2.76615549009304 2.00929636221405 1.40880900108745 0.114098580242459 -0.0133705168853894 -0.164337911069864 2.63019178569305 -0.536143332315129 2.66727138512794 -1 1 -1 1 -1 1 1 1 -1 1 -1 1 -1 -1 1 -1 1 1 1 1 1 -1 -1 1 1 -1 1 1 -1 1
"1459" 1.65048783893494 0.759784409850742 1.90129793187303 -2.24207496263331 2.1877627987603 0.677112796606556 -0.914961005790608 0.588775744550074 -1.20534038491922 0.106409231397901 0.563258312558903 0.53043289242302 -2.94539906116347 -0.189475663893843 0.802981824256345 1.87533225885189 0.239806928081196 -0.459352401833785 -1.5935394420684 -0.746694038989648 -1.43848071339197 0.0707443647318546 -1.13042010160866 -2.38200610740719 0.655012647275101 -1.22810327839524 -0.635070427186707 0.59155068682957 -0.97077924970366 -1.08804967531634 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1
"1460" -2.8514441585054 -0.474963591176926 -0.603743102396005 -1.15529589567992 0.963091811741971 -0.301354557601226 0.951006528376314 0.489793053304713 1.14234277670543 -0.783971049549479 -1.10745908672401 3.29990155991538 -0.254075608747235 0.361748682269632 0.111492711365939 0.358040054799214 -0.604243311187729 0.18460552280508 -1.23459783050651 1.96529580367543 1.36008284893876 1.2430840513075 0.716876886728279 1.46169490497766 -1.5730463122338 -1.61223447312051 1.25058363711718 0.964549010510432 -1.53601756428248 0.0268042490796254 -1 -1 1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 1 -1 1 1 1 1 -1 -1
"1461" -0.405200990392661 1.29749996461796 0.54461824193272 -0.445653608305994 1.17108119594529 2.03050797809055 -0.337904157628577 0.0323725515631073 2.24217101053133 -2.76809127364754 1.01186773386078 -0.476432225864537 -0.143700479015788 0.169183051651746 1.77530793413501 1.3881192838639 0.0453722337875684 -0.765880654688261 -1.17052040858034 -1.70625424182126 0.486985635188099 0.368586524352326 0.434768478136251 1.68039308570749 -3.08626554770557 -1.96105571399406 -0.826426924831865 -2.03586907072689 1.14236505826649 1.187619840063 1 -1 -1 -1 1 1 1 1 1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 1 1 -1 -1 -1 1
"1462" 0.90028871266233 1.10637176812217 1.8486803206777 1.11026029620372 -1.99290423383591 -1.25173000294516 -1.49887022800938 -1.75076968076983 -1.01519594647705 2.46828344970923 -0.0232196675281643 -0.784562267637978 -1.19118433849407 -0.811563601455843 -1.45098464662069 -0.182822134181186 1.9673717670334 1.3557595969101 0.0136385944131144 2.47715830803471 -0.832513759652282 0.510155633840546 3.48439586387848 3.45503657512722 -1.89794696597482 -0.71817031683997 -0.851410762430933 -0.170677934649069 0.888257427548816 1.34413041208783 -1 -1 1 1 -1 1 1 1 1 1 1 1 -1 -1 1 -1 -1 1 -1 1 1 -1 -1 -1 1 1 1 -1 -1 1
"1463" 0.173741374926002 -1.32695084775014 -1.70106007481576 -0.132894677008391 -0.0183592699544293 -0.198536607167711 0.594847526460436 1.47369069867369 1.42123985254032 0.70072768699807 -0.233120464253942 1.29141172145349 -0.404895085108845 -0.219240410604084 0.200500626590728 0.329048243582646 -1.27296419784894 -0.925722153943257 1.21759726833626 2.05650539909606 1.69909040167282 1.18497469122177 -0.501158462303527 0.167137752031375 0.1048967529906 -0.227735762084493 0.0968910701217543 0.700688082911298 0.493069384936326 0.686762539057509 1 1 -1 1 -1 1 -1 1 -1 -1 -1 1 -1 -1 1 1 1 -1 -1 1 -1 -1 1 1 1 -1 -1 1 -1 1
"1464" 2.14011467805665 -0.224106721364654 0.282286991293332 -0.0665628908502977 0.362959459202028 0.652435807400165 -1.82064063599181 -1.98936471183281 -2.00191857367802 -1.62371727242399 -0.783921230254922 0.187108614640968 -1.90769436363481 -1.92484447188701 -2.0730141168053 0.476733189526825 1.87430375642235 0.236912700980531 -1.41662989212818 0.670118591721269 0.897315133202338 -2.14540992079672 -1.01232145408953 -0.554161407581966 2.26114147572318 0.29872269702685 0.154642490588376 1.06417332289822 0.206644092306946 2.26629945212844 1 1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1 1
"1465" 1.47088559560625 -0.854301719019884 -0.0388673493722207 -0.0554913698717788 1.76861794081453 -0.270907267251743 -0.116065872198962 -0.136526356327209 0.151122522794553 -0.364466205587694 -1.77233045122024 1.1328766942592 -3.05891770692805 -1.36425288964645 -3.11411024577133 -1.82775251620105 0.10710835766663 -0.520652036811593 -2.27324771084208 -2.28177615498022 0.0692791892687721 -0.710127469645843 -0.825630192859871 2.25180652771497 0.225102394595689 1.0826451790732 -0.656906547613215 -0.797879402872271 -1.28170053491909 -0.0226299206514593 1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 -1 1 1
"1466" 0.348160780481121 0.255921958510855 -0.365423716225165 1.88753255516704 -1.8046376347694 -1.33188917386715 0.363631510735491 2.81443613611275 2.28500935851656 -0.997104578560469 -0.654017152111804 -0.741737844830473 0.232676802105906 -0.8893249441381 -1.22120287565366 -1.06366259078585 0.387989975214239 0.400527537172591 1.26853367167135 0.245240946393379 -2.01446806472275 -3.19945066787927 -1.15632534311924 1.72480941899946 0.725816977205742 -1.23007619033122 1.01109851778224 -0.926234485509552 0.874807230515814 -0.442464412727798 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 1 1 1 -1 1 1 1 1 1 1 -1 1 -1
"1467" 0.297756650057209 0.102127855474709 -1.60849912143586 0.39161776415131 -0.51982800299308 -1.10503642088673 1.24732825224409 0.783021425485812 1.936397874236 -2.41480003295292 -1.87067917152829 2.27092202068008 -1.73756605220121 -0.401121647291126 -2.37641307274108 -1.58708352708495 1.71841161277766 2.71090708690333 -1.00640443387151 0.0506439776221014 -1.74497875212073 -0.329816947078119 0.530316229200946 1.61155476418895 -1.48713386997988 -1.6295603566897 0.664856562449961 0.482264535105479 -1.52846403628426 -1.52158353043203 1 1 1 1 -1 1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"1468" 0.488557777943111 0.543422850445991 2.86862354177397 -0.291320410509674 -1.3174515366083 1.38299394049087 -1.54261079584762 -0.0196564536517384 0.723087027058726 -1.44156090039245 0.474427223031487 -0.907865508162735 -1.21740300228203 -1.30372945663075 1.76108012309691 2.14330394602543 -0.590726749768627 1.36101336975196 0.981557653000531 0.194792871329606 0.754833465576999 -1.14682423646873 0.326184919191145 -0.653169090621752 1.19108316322279 0.602917706167516 2.47800981860094 1.20898653048539 -0.0193481661310736 -1.33378337808727 1 1 1 -1 1 1 1 -1 1 1 1 1 -1 -1 1 1 1 1 1 -1 1 1 -1 -1 1 1 1 -1 -1 1
"1469" -0.227062764795587 -0.67311139776291 1.33264171633872 -0.460680880714733 1.08077109633406 0.943465041013691 0.632218293324627 0.476481011428693 -1.2092057928121 -0.591861598084924 -1.02972197161476 2.78393106376097 -3.17219169188952 -0.755582657084588 0.433625552467671 -0.0532184992600818 -0.170622750398862 -0.762777497692651 -1.78017565508683 -0.738069152727829 -0.565182883252377 0.205906461314323 0.868114165767908 1.27158013580222 0.675600197686567 0.0529070858439122 -0.905670693390515 0.223877980564987 -1.02326708564536 0.774782944485088 -1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 1 1 1 1 -1 -1 1 -1 -1
"1470" -0.320754868939787 0.902196976764864 -0.932156457180391 -1.39715089246012 -1.3974958623049 0.986856482981979 0.596014393756455 -0.881979485696655 -1.04147760648315 1.92484373611187 1.44150551007718 0.976776292919893 -2.26429875600273 -0.589335764830752 0.817892769576889 -0.00321658884993146 -1.03994761459037 0.306413188546455 -0.859280347345682 -1.03753253796174 -1.3275288438851 1.39197880732594 0.654619267504975 -0.502888947091489 1.26529150362691 0.80111053128548 0.00854005708075301 2.45748012599322 -1.49769463543315 0.412437360735952 -1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 1 1 1 1 1 -1 -1
"1471" 0.222443691272221 -2.01998379377687 -1.1127265295066 1.13464764265711 1.1054041734269 1.66193292570019 -2.13302867101275 -1.53679428732659 -0.469950479533336 0.218033426977681 2.79321845516317 -2.26996964764479 0.865089465090884 0.954846401344764 1.87912966308236 -0.329774051961974 1.63596502248785 0.00872332633032649 -0.984663661820408 -1.48559971522404 -1.52472224004199 0.350122202065443 -0.55421663129848 -0.958418351398073 0.985007242839334 -0.0461067252366668 -0.824262360736703 0.386463899484732 0.277530385004271 0.39837116835532 -1 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 1
"1472" 0.875595876114735 0.283245954982351 1.4562877224497 1.55139903761467 -0.624644948024334 0.419115858989269 0.428425124202808 -0.15019108600355 1.07396997155035 -1.20317890251604 -0.483557284300765 -0.117863005647424 1.01102816026828 1.56074707794779 1.48036008263465 -1.74454155799666 0.0478014257526679 -1.79079099523988 0.560048008545166 -0.269657636692198 -1.3609033522758 0.0760533622867982 -0.64783871509221 1.25912709961602 1.60904045464868 1.67894436711122 0.360596505817842 1.42218401859715 0.124852820553332 0.0586923339959894 1 -1 -1 -1 1 1 -1 1 1 1 1 1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1 1 1 1
"1473" 1.27954064275256 -0.079460742204452 0.856932772720674 -2.24326136062751 0.787849191335108 1.44300491329653 -0.675106947797121 -2.04170232744937 -0.882944626036326 -0.972662740135494 -2.33380931347829 2.89394939994033 -2.4157372677788 -1.40838048907808 0.53455703291049 -0.0959640904439897 -0.476656266346123 -2.2320321079936 -0.675455714201524 0.831287398084326 -1.00083248094704 -0.438919788269337 -0.780545140030718 0.718124303727919 -0.547343157182197 -1.45986177397805 -1.20227953945088 -1.81044951334008 0.304117098617914 0.708474701029693 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 1 1 1 -1 1 1
"1474" -0.897129561027813 1.34938551653644 1.00335837995444 0.224965845095992 -1.47903833213036 0.984144491671211 -2.04294826398931 -2.22662658401585 -1.70176186121619 0.396390241772315 -1.17151590234481 -0.978158377326538 -1.62046942481974 -0.222955793237854 0.0382315341064424 0.520491600048227 2.03847984099646 3.07934317863971 0.318024095451804 0.464290102372849 0.70343825402741 -2.19978262051594 0.0250429280140676 0.156822284497131 0.176293848111451 0.312579070976702 0.116527794960462 -0.385928828432608 -1.39167027334434 -0.906827867100986 -1 -1 1 -1 1 1 1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 1 -1 -1 1 1 1 -1 1 1 -1 1 1
"1475" 2.84999281835695 -2.21476568587872 -2.09858597323299 -0.866359019699947 1.07307442621648 -1.10493168252856 1.58822558816263 1.05125863340242 1.69741160011227 -0.99552831555456 0.771568829711512 -0.156037743788766 0.417850749516999 1.83900902163456 0.464737633732909 -1.43602056694547 2.23459229763563 1.29387741800206 -1.44647713551405 -1.32994451609196 -1.70475577300582 -1.25251264555903 -0.680761584516987 -0.127625837639954 -0.770730574711857 0.0427081408023263 1.09264268343137 1.35413046338822 0.557873373229295 0.522122699038331 1 1 1 1 1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 1 -1 1 1 1 1 1 -1 1 1
"1476" -1.85880273173482 1.14766413451497 -1.11249996391891 0.439151721559766 -0.189356885190025 -0.460844530213951 -0.882295464748749 -0.529643167686995 0.11747643823636 -0.173695861970619 1.7923562269122 -1.80913727988411 -0.356046526824025 0.0269360633228881 1.61990639093133 0.371957918387842 -0.418221567021341 -1.36024182753042 -0.197160213084742 -1.18467348443029 0.0682482750339091 0.0139666533452983 2.09256523913029 1.55123668448535 1.1494370168989 1.43207726128716 1.25356776593054 -0.587861721047544 0.119826383876532 0.245930417417038 -1 1 1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 -1 1 1 1 -1 -1 -1
"1477" 1.42793331702686 -2.75143352003874 -0.684543837112622 0.407882578793428 -0.944743621518038 0.518645062876345 0.216528458286862 0.602134236187393 -1.08306988627356 0.297477688957972 1.66591162585623 0.0938473394749562 1.81483895280647 0.325113153108728 -0.628246827590748 0.223477658534986 0.784063023936392 0.117229630184461 0.139648516976856 1.0854973922839 1.17830764615257 -2.15396031692961 -2.7258902736826 -1.76990330852961 1.18492276150172 -0.918421270228431 -1.2191281362896 0.575039208919825 -1.10678627948815 0.789257378266412 1 1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 -1 1 1 1 1 -1 1 -1 1 1 1 -1 -1 -1 -1 1 1
"1478" -1.40020547090339 0.484450696058414 -0.142705356430029 -1.77489960882747 1.72197303254859 1.65589323859896 -0.51538477922602 -1.14035727723283 -1.38150786269465 0.805946433144151 0.730817575097762 1.44837279301668 -1.76842016640246 -1.55195035182356 -1.08314733847111 -0.364762324727704 0.308379043994846 -0.438537779653814 -1.21506424996254 -0.812909870379718 -0.950400240106693 0.405765651372722 0.824749954608681 -0.910451836948365 0.227352302293786 2.12782689546559 2.74875878596674 1.1923222920065 1.34816495006793 1.36790303253966 -1 -1 -1 1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 1 -1 1 -1 1
"1479" 0.710811343471479 -0.314277599706194 0.511146335533253 -0.170798905571529 -1.11798221273513 -1.64023068455278 0.0585310463198903 1.2324686506725 1.04771362867814 -0.288172587159461 0.398464857748308 1.86588903327869 -1.85673865788432 -0.711647724954785 -1.28053901260599 2.12994452210781 -0.753697686914832 0.705362347167032 0.206682567628304 1.32788708036028 1.57201247304617 0.773047095413828 1.51293043879772 1.72434705646424 -0.400348854546067 0.477629040191441 1.2405859764523 0.666338299838503 -3.55777816367516 1.57490760496713 1 1 1 1 -1 -1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 -1 1 1 1 1 -1 1
"1480" -1.29414181291636 1.46580303318896 -1.14591487927642 -0.851285959462025 1.08744928551103 0.24669742858847 -1.10693606528459 0.451406783482421 -0.817596158489995 0.228958212866442 0.446405585290834 -0.163985940620016 -0.369765865230362 -1.31664425999521 0.761957898477837 0.030875337559129 0.344425197599332 2.0789036443559 -1.18513424218325 -0.26916671676796 0.669128159495611 2.14146516933076 -1.03632953103493 -0.476754717838214 -0.246159794235655 0.615643081675739 0.531930708435246 -0.0840082209743579 2.02595696648142 1.4059759026109 -1 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 1 -1 -1 1
"1481" -0.381634669746505 1.91032811338245 -1.0170222172864 -1.98959643200972 -0.464786057653514 0.0359731401728892 0.675609135861196 2.08538752642582 1.47635220096088 -1.15879146560349 -2.52876452446906 0.916735288245709 0.329217764077382 -0.765724217936407 -0.258626473759027 -0.773322237234783 -0.185048187649872 0.311245701877313 0.303177347428649 0.105654786972774 -1.55848148895412 0.588323179136444 0.176267958601889 1.060567012646 1.29400707022177 -0.827904882487583 -0.239797602725573 -2.4197664839105 0.267359193433884 1.21335877021716 -1 -1 -1 -1 1 -1 -1 1 1 1 1 -1 1 1 -1 1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 1 1
"1482" 1.83187804330384 0.335756946119413 1.13638252821576 0.825391000854651 -0.270230927806807 0.482408970940769 0.127469660368452 -1.05920413665299 -0.316734760702088 1.23153140630652 0.67447900218741 0.544881994684274 -1.01549142930162 1.29323046041181 1.57818871037204 -0.135945705744 0.748853000255485 -0.0766090655318158 0.446530465629927 -1.48483035304358 -2.82404934567329 -1.93255316810825 -1.85670999142782 -1.75332076321611 1.24354850953858 1.81762494290685 1.18893653480449 -0.766128346918273 -0.940415516368494 0.525290478064725 -1 1 -1 1 -1 1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 1 -1 1 -1 1 1 -1 1 1 1 -1 1 1
"1483" -0.442039524309103 -1.62240462656549 -0.672100490430564 0.361743033077624 2.06560870342428 1.67792216102016 -0.318866578774666 -0.175144843323193 -1.29972690893691 0.0250422850716653 0.882387975314673 -0.56547031336503 1.12741747274806 1.18622133937218 -0.294509459006255 -0.239435688985649 1.64800330668299 0.378674800265897 1.7526664847644 -0.438913342918471 1.71613478280043 1.15150933708652 -1.36536060423846 0.369618657314928 0.827140388572542 1.18696155090886 -0.362691523219882 1.45489593580057 -1.55834522448886 -2.74030967104526 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1 1 -1 -1 -1
"1484" 1.08231990195796 0.861490314124217 -0.177489465562993 1.72051755490592 0.439969227086597 -0.351301871222852 -0.702625428255778 -0.113203364877532 -1.35278985487819 0.387057987683477 -0.597683291651472 1.27873947652931 0.777201980580529 1.03781875281087 0.988653440801627 0.826303574712217 1.14353467527821 -0.0121459336672184 0.955153532095733 1.29555486387761 2.18340442951148 0.22300056445532 0.98408906689434 -0.18318284086459 -0.482622008129477 0.757622678467554 1.09102589930855 -1.3621702213396 1.95195953331772 0.559063357058814 1 1 1 -1 -1 1 1 1 -1 -1 1 1 1 1 -1 1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1
"1485" 1.05851260338024 0.281045373082395 -0.00790105376918465 -0.17195212555749 -1.8290720291488 1.82337939184484 0.750272868254421 -0.00380886393619562 1.79531991703387 0.140238495075846 -0.0971766913836722 -0.923068488658622 0.516596376975393 1.4313660877167 -0.647080724852995 0.723534069661887 0.988404780672181 -1.18599678163854 2.09688022745791 1.31738946152676 -0.191211585950056 0.726466075095072 -1.09059385310532 -0.545735281763223 -2.13069368935227 -1.51672119093614 -0.815069260952421 0.444676292748901 0.623271087397851 0.483753341402018 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1
"1486" 1.33915036766258 -0.442207265728152 -1.05223584625705 -1.17643552963635 -0.126755184802625 1.61730821286692 -2.51745319314355 0.508308757813249 0.988447015259302 -0.880487679234773 -0.0628648624563515 -0.853971457667637 2.15126913899461 0.594319234201988 -0.563683151624063 1.08005909731275 -0.255651620050276 -0.202486985633086 -1.30725008591678 0.0220742988184454 -0.841433079697544 0.232317969970936 0.437153900162385 0.752640985293041 -2.68605636933885 0.792492245116607 -1.23953028013382 1.0964063496742 0.375311329618345 -0.403430773540294 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 1 1 1 1 1 -1 -1 -1 1 -1 1 1 1 1 -1 1 1 1
"1487" 0.659095049759661 -1.15321463197589 -1.10473711971131 -1.84089482703405 1.09265762194953 0.204800716831929 -1.56574812266892 -0.0306829824044099 0.584834176365926 -0.793600542937008 0.692812056954148 0.286562830420505 0.312760740496101 0.331357134035526 0.0631965747571566 -0.0912190395382648 -0.320288340904987 0.416576773789178 1.93047498918326 1.00464229367247 -0.0138212655198209 0.341877820064535 1.15185139809345 1.46370938729308 0.321194876693229 -0.108614195990311 1.41668272309837 1.17475922432844 -0.534930397701521 -0.627187157669453 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1
"1488" 0.905345381397843 1.48689848442213 1.91210203456487 -0.277721676098458 2.36530788132573 -0.876700685045916 2.63612838347648 0.857671154112857 -0.779620148795779 -0.545467442759067 -0.279023151408596 0.0593539666339155 -2.59135121589073 -1.15232802261834 0.578060414862939 -0.0903534995399235 -0.469833201965974 1.12404873139787 -1.19573582876062 -0.563110465801062 -1.35417070864301 -0.923024517325749 0.525182075937931 0.421651087707241 0.523926859845586 0.425712130395098 -0.773914149373271 -0.11090857785847 -0.0453246563787661 0.378960822196607 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 1 1 1 1 1 1 -1 -1
"1489" -0.677302165916245 0.723729719965359 -0.330088212749447 -0.838489393036336 0.78936377823156 0.15276081078359 0.0367063962510381 1.2148516844901 0.244584722273227 0.40887451889721 0.883486256548251 -0.8027469540453 2.91378812134362 3.34019835316193 3.43665761005513 -0.035588910691939 -1.09878167607038 -0.934231109666315 1.01801523063969 1.96748015071571 1.24152892839482 0.50031489914985 0.271954195446958 0.689399579757257 -1.61040398996599 -1.36576191929304 1.57590781903089 -1.08297146484317 -0.453213408676787 1.30925403767252 -1 -1 1 1 1 -1 1 1 1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 -1 1 1 1 1 -1 -1 1 1
"1490" -0.20287720488051 0.390721424398674 0.923170071918173 -1.66196649331246 2.05166133329339 1.57339140531559 -1.37390246176252 -0.121479723223781 -1.08457048356417 0.989848456287223 2.42866876000865 0.836478295534356 -0.923578224231115 0.294299518354816 -0.239569508517599 0.435873031543994 0.742424862473361 1.13248567028845 2.36420330998193 1.43117353679693 -1.02559497089036 -1.45132705063765 -0.979896782306902 -2.50901780682488 1.47324615359181 0.490215523759091 0.279857438862692 0.668926691481974 0.288948737889146 0.546822379355821 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 1 -1 1 -1
"1491" 0.290000310504263 0.758896314005044 0.86948508106069 0.538892043612294 0.247617047487316 1.67768802435933 0.237129723185237 1.81777484401732 2.47392455563104 -1.16341006600928 1.19237078908045 -0.441621613880909 -0.0615524652876742 -1.64342198123967 1.12970186956029 -0.223922655883039 1.14724690542311 0.737096892927796 -0.332410414688719 -0.377858315236203 1.61372691748396 1.45746509535323 -0.197651520691279 0.0499262018922204 -0.344769822861625 -2.14154656585294 -0.576214935916839 0.722251982271816 -1.09169742438293 0.480882399263678 -1 1 1 1 1 1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 1 1 1 -1 1 1 1 1 -1 1 -1 1
