"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"1832" -1.05682375896228 -1.72022926267433 2.12343407496635 0.874437802578796 1.74730607496692 0.935298170882801 0.407841106358315 1.04280505548539 0.311279354151072 0.372432634945699 0.460022070508195 1.06394924863834 -1.31665198858554 -1.13722890686602 0.420777440167091 1.03682503941052 0.580340329844503 -0.673169979839996 0.198533135318163 -1.97532657079154 -0.618370589288451 -0.570169001109569 0.422885488145765 -1.35713233574548 1.00239228928138 0.429489690753567 -1.33434392016692 -0.426016892780233 0.269882102797648 0.838730085023255 1 1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 1 1 1 1 1 1 1 -1 1 -1 1 1 -1 -1 1 -1 -1
"1833" -0.646877282374727 0.669766260196015 0.358832966472712 0.523231103400394 -0.653846088810527 0.276684352330628 0.0477681560949841 -1.40031312206665 1.86999086590122 -0.767473137793282 1.6293722285514 1.07855377531081 -0.947606291819066 -0.2801108288068 0.329396933665815 1.43601663892638 -1.92673368087076 -1.27510196646038 0.956899659840722 0.16833252845761 0.949889239994772 1.68262167859292 1.32206837275571 1.64231755596802 -1.43149631324277 1.06047782646581 0.00206866915804571 0.442011359070531 -0.147571634178545 0.0614763001357816 1 1 1 -1 -1 1 -1 -1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1
"1834" -1.71689991439298 1.11391418055913 -1.83377134492034 -0.895509816913507 -1.38221994003319 -0.00142354447687992 -2.32581368885265 -1.64589129851235 0.302580626676429 1.59691962983883 0.0418398062782721 0.365116400867701 -2.35017883227038 0.0589578261795816 0.471231515694372 -1.9276139285553 0.75595157412786 -1.87244989091216 -2.50090428421017 -1.44316774224176 -1.21542392749471 -1.22938968723565 -1.40750809520518 -1.65630053522452 0.961980626274741 -0.569494476338959 0.0864872339762925 -1.18274778488841 -0.101491799984899 0.052558628251085 -1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1
"1835" -0.382077547213481 1.39114473671983 -0.942068264023317 0.565019627096416 1.04597793852639 -1.07293956529078 -1.041787846209 0.608071684280935 0.0499422605915514 0.749172637239965 0.431443500616467 -0.660231930945669 -1.25830776509667 -1.2899226748688 0.445328617269981 1.3792367704255 -0.407933678129162 0.642431932977118 1.15398768167003 1.36957889422668 0.711303430415524 0.107912993587608 1.64214254309372 1.49926262178405 -1.80175909634258 -1.29368817395436 -0.603554917545802 0.180431216805835 -1.20298499792329 -0.145925236512308 -1 -1 -1 1 1 -1 1 1 1 -1 1 1 1 -1 1 1 -1 -1 -1 1 1 1 -1 1 1 1 -1 1 1 1
"1836" 0.0853748952798566 0.564834239539053 0.0897542084291372 -0.233927775014129 0.108401043370965 0.406609471901705 0.137042442447704 1.10506503373524 3.47360534764415 -0.0689369306822931 1.06002805623309 -1.32519431265163 2.12283848642913 1.70749445174159 0.436725610947421 -0.297536043402504 -0.705259429488742 -0.829186133984504 -1.27835430600289 -1.13813213267313 0.170001545455925 -0.0728531321290694 -0.1567628774349 -0.373095400311057 -1.84742712298791 0.022843798013566 -0.489150990825457 -0.801619107377846 1.47302316582287 0.125595401806174 -1 -1 -1 1 -1 1 1 1 1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 -1 1 1 1 1 1 -1 1 1
"1837" -0.746853131511168 -0.325701836454265 -0.401425402410467 1.22309191937892 0.0720062924351282 -0.324333229596703 0.3196398581508 0.944686658085287 -0.228434952693569 1.5060210970136 -0.775449474119766 3.20496888602241 -0.972564513842932 0.156088287646444 -0.923312741172079 -0.497934796842994 2.38313852287505 2.49864590642969 0.682256543125622 -1.75333552247561 0.303143796550563 -1.81924257571987 0.266314111996161 -0.949532030592337 2.91991871800426 0.519530632943613 -1.17555795830879 2.15076493771516 -0.340447399034409 -2.26137050272142 1 -1 -1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 1 -1 -1 1 1 1 1 -1 1 -1 1 -1 1 -1 -1
"1838" 0.886814557416035 0.239910385028313 -1.30327363877392 -0.523605749234503 0.463158746899565 1.28015950297267 -0.71822385433958 1.39716395684418 2.74171828530076 -1.51414362266737 -1.89260396941031 2.26564290971685 -2.16766410651789 -0.466092881257329 -0.97032523217059 1.57872702786043 -1.12539526988697 -2.07231002716633 0.181560682250733 1.61882133927647 0.212670691931713 -0.198462910733534 0.234095028564153 1.84351869590369 0.047708494519531 -0.0412928584346797 -0.456636105832823 1.55530055746122 -0.329286549768321 -0.613148550391493 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 1 1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1
"1839" -0.689904365942641 2.49851050478921 1.58246068313288 1.11360713709296 -2.01579735829971 0.814045155720453 -0.565354728092921 -1.94703142152959 -0.925436118163862 -1.11561922769511 -0.923880554158241 1.18802964800915 -0.5474828987711 1.42325546383026 -0.195223621714909 -0.0693407676949179 -1.05989487683199 -1.25948503521558 -1.90294536275416 -0.615135539593213 -1.31239871599802 -1.65588125602243 -0.850679555060107 -0.812664326360305 -0.265496485177363 0.0645547242813486 -1.07827379079098 -0.788989757097885 1.00149144668194 -0.817174896880303 1 -1 -1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 1 1 1
"1840" -0.0814239996081766 0.253478873701454 0.435299997277237 0.987391119738886 0.657397483566777 0.108047853383629 -0.349893462880326 -0.243688684717156 -0.420926340269993 0.365490412194843 -0.501614705257688 1.0453993072431 -0.848045390063471 -1.61015567212048 0.966021532755019 -0.957659290512324 2.42814753724557 0.372685232273535 -1.62841869593989 0.836697141680359 -1.0721925992658 -0.258810586596583 0.342229018542461 0.590332152069327 -1.34553584990716 0.646212796729511 1.67697937659644 -1.19791479670569 0.950262660689128 -0.0240870605541235 1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 -1 1 1 1 -1 1 -1 -1 1 1 -1 1 1 1 1 -1 -1 -1
"1841" 0.109833483654911 -0.601415884574635 -0.941920810033033 0.378704868731778 -0.730727518147593 0.81915965593829 -1.3689754339733 0.335113456564393 0.235465431913763 -0.42892879620604 -0.476320927470528 -0.47858415756465 0.41435523479667 2.75411032083517 -0.371363770743764 -0.772591865273565 0.510032379720654 1.33111220746466 1.67890198692464 0.0441794802341301 -1.18338374823682 -0.43107881975016 -0.172085876639125 1.34824954504382 -2.95865770841706 0.242335872062573 -0.596304279935017 -0.442613461973116 0.904327514456369 -1.47526211299989 1 1 -1 1 -1 1 -1 1 -1 1 -1 -1 1 1 1 -1 1 1 -1 1 1 -1 1 1 1 1 -1 -1 -1 1
"1842" -1.06110298880897 0.124739533428719 0.108165712908012 -0.00392830196718763 -0.45407517476012 0.733237469161111 -1.92997449848364 -2.5052241336247 -0.319252441581104 -0.971198374832367 -0.442608384794652 -0.992424712538004 0.833171113787874 -0.80684283521053 -0.0152035029610195 0.175828173067071 -0.244253064277726 0.523325201213398 0.267113715808794 -0.33040484920784 0.096600386964481 -1.94887324469936 -2.18682699709185 -1.39126012184012 2.4750627594373 0.584865684391371 -0.0153893684004313 -0.0402252025660056 0.0916706049993284 1.41001436212722 1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1 1 -1 1 -1
"1843" 1.02960953747981 -1.38297756567785 0.502681751706665 -0.396912510105053 0.487838511883526 -0.916726670798294 -0.558859152683248 0.934877942086412 -0.364499011076283 1.59783852901768 2.527376763147 -0.359459835502214 -1.69072798314822 0.191609405272043 0.306384716098448 -0.981412810799505 0.730907067364251 -0.111215333606618 -0.0846386806794419 -0.770150723635365 0.892914992071261 -0.48049108437311 0.70278039646485 -0.635878373072877 -1.20423589895765 -1.43386288200598 -0.444512843769378 0.992189677173612 -2.15021464803729 -1.2310311645994 1 1 -1 1 -1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 1 -1 1 -1 -1 -1 -1
"1844" 1.39507948347705 0.454632705659135 0.289050217947404 1.07873501736996 -0.984187482483095 0.954600970342364 -0.419705066892382 0.710338210776277 1.44590914240641 0.619529175800015 0.00518107862975486 -1.22842195302994 1.37804360416864 0.178907992619687 -0.731490440137962 0.459026921438529 1.18001973259259 0.633985178977472 0.972257735092588 -0.965031909669733 -0.721802191153682 2.59995556554599 2.4001338629521 0.392955274521732 0.702479070469255 -0.754710118065793 -2.70739026888253 -1.01970664174296 -0.039573909651256 0.870359097991264 1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 1 1 -1 -1
"1845" 0.129249839217135 0.513967812207459 0.315873439087313 0.0117208359053464 0.142367354869051 -1.21945578201182 -0.489990147364192 0.505283697276385 0.00625898357407423 0.728397989849857 0.427787689207184 -0.757398127708773 -1.96505470313213 -1.31521442299547 -0.181879474204241 -0.392654756389696 -0.13089325950033 -0.723480078386748 -1.81473658821845 1.20589647368719 0.904080235143134 0.257052300546714 0.717709529785569 0.105037345762947 0.380647960328489 0.355935882648129 0.858433586316921 0.99993899529146 1.45693558420495 0.448424114970003 -1 -1 -1 1 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 1
"1846" 1.10909424260401 -2.19398592115041 -0.229146622348686 -0.352726615465545 0.449222621757764 0.613189598254712 -0.830592804420324 -0.537549498170742 -1.28045213807893 -0.328042955397233 -0.724950654929953 0.762657388017303 0.872900419839464 -0.110463678623446 -0.000875186778035331 0.415991204786404 -0.742874841355773 1.52752672530401 1.43058265426772 0.714765635468803 0.685923287515026 -0.664225975837042 0.460559969693245 1.22469779144435 -0.785339432795353 -1.43495531030709 0.334669114352351 0.432052832424108 -1.58124405187682 0.67723854247544 1 1 1 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1
"1847" -0.480796795847726 0.0190555667111304 0.915486416107529 0.974199392444534 0.436602255575772 1.88117354261438 -2.47650513795121 0.735194442415806 -0.124289469618206 -0.440057648079417 -0.506388170393631 1.03802401830755 1.14779831668314 0.0044528501983071 0.614389970756719 -0.100717603551774 0.83548511140724 -0.782468883943239 1.69426667171824 1.74460645549732 -0.459749549966503 -0.115811312223271 -0.188532653101787 -0.39568314492039 0.526886249843444 0.662957539276822 -0.258071369038677 1.29470742117109 -0.956528824104627 0.483973586593784 1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 1 -1 -1
"1848" -0.83596034194105 -0.206842991038399 -1.5934715775168 -0.329813976140245 0.362858311004966 0.72685865423927 -1.04931438425062 -1.28637631856984 -3.15068880198429 1.26304056540707 1.04240697183682 0.54918772570741 -0.989861892090748 -1.95966310923793 -0.821103434226075 0.590975254921014 -0.400278790616438 -1.17416978132701 0.014738486733492 0.225217671006439 0.137412570342458 -1.51155360108932 0.300873805140408 2.09361416194696 -0.452188465803591 -1.92763050235442 1.1981801638219 1.04811174426243 0.488560967543037 0.439016781332397 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1
"1849" -1.10814214295573 2.2292045690815 2.65747191217152 1.1876477035296 -0.0477639053327236 -2.2028688045595 -0.194000023550283 0.794327638174664 -0.67442141488317 0.611872629606521 -0.874910459057977 -0.598144779831789 0.717379647136571 0.710670892876849 -1.18362474187678 -0.489072628763627 0.833793191647938 -0.623602802495282 0.739800993197954 2.01609678432381 -0.35729178653985 1.22010198399347 3.65407314120266 0.705184422792483 0.568963261318713 -1.70714363031115 -0.389660852495253 -0.0342122861354325 -1.8224443632988 -2.5859632006135 1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1 -1 1 -1 1 -1 1
"1850" 1.88395618449841 -1.38110824773104 -1.20418727626254 -0.081686349385779 2.20943333293928 2.69724512948931 -1.90316072115991 -1.53834514018917 -1.1344160758984 2.37691335400227 1.27643223664681 -1.93138145821601 1.1304994036651 -0.294709519833654 -1.10924084097997 -2.82084648402246 -0.0262552542423048 2.16979267574187 0.541444569825042 -1.04077711239024 2.61446665971229 1.61853164152448 -0.153448407585978 0.923074983621193 -0.60539104519596 1.07033291845129 0.426067723615007 1.6266658806645 -1.46162168494384 0.109312471783914 1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 -1 1 1 -1 1 1 1 1 1 1 -1 1
"1851" -1.63819114589183 -0.503755493348265 0.574403593387851 -0.126416983216111 -0.291471426780075 0.0733154208734156 -0.644517937509331 -0.986584889154505 -0.465004550633516 0.395128862834305 1.41182815657673 0.361704540743376 -0.234929056242322 -0.405317511906121 -0.0679292027481471 0.0930438719545769 1.20057258129753 1.59296947788947 0.843488901065436 0.411829417995803 1.59812550762341 0.0357980329456465 -1.95228577227186 1.0829077047815 1.00480862101352 1.9850816302047 -1.03907847718726 -1.77311767178595 2.99006548503418 0.180341902877541 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1 1 -1 -1 1 1 1 1 1 1 1 -1 1 -1
"1852" -1.19708029410503 0.820267471235455 0.208363153713463 0.199627778780727 0.712118406416379 0.748861277680165 -2.99553472731651 -1.27686990093432 -2.19797912325194 1.59812870438824 2.95264060181256 -2.4606728184503 0.826032152059871 -0.157525481401414 -0.489945253477801 1.0508284071239 0.334000324825999 -0.549042588365378 0.469152802529502 0.242134249384143 -0.519797076373898 -0.782537075517399 -1.59597475582196 -1.28655422906262 2.27087151039301 1.22052233186328 0.0678425630656055 -1.27145698195852 -0.975849378517488 -0.0683603896194286 -1 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 1
"1853" -0.0518014198705317 -0.575125524606396 0.180599282503599 1.11566968468094 -1.12815071581102 -1.48954645717654 -0.34164136293032 0.326310303411522 0.327179991197289 -2.00487905598836 0.267829711728975 -0.0157568986974725 -2.35658392966175 -1.28167588903272 0.158797298565472 -1.22448746969879 1.22660091190224 -0.00402473621297891 -0.743193184750811 -1.68213939505343 0.787073401181451 1.03018525765333 -0.535823117521696 -0.233687117992747 0.157879258687015 1.3050740139779 0.374236816785711 0.691467171076895 1.87592458445093 1.41475537658391 1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 1 1 1 -1 1 1 1 1 -1 -1 -1 1 1 -1 1 1
"1854" -0.188203828596395 -0.931194463803956 -1.38533452682086 0.233461245529705 -2.15945338061444 -1.14900215425385 -0.101076542828968 -1.05903278091898 0.896883095405421 3.04895039014169 0.84325821482785 1.01053502243881 -0.854489276987667 -1.78654114118622 -2.34916521482665 -1.15059848983725 -0.208122891710271 0.781565836772861 -0.317704877188573 -2.708776181145 -1.92893315993483 -0.526679526698513 -0.381003299449046 -1.68337028810804 -0.853894563464575 -0.483071511118178 -1.41797585098697 -0.656994949644917 0.419454299914669 -0.43943599530409 1 1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 -1 1 -1 -1 -1 1 1 -1 1 1 1 1 -1 -1 -1 -1 -1
"1855" -0.733861055926325 0.296999220820421 -1.29493119054079 -2.49185098491794 -0.598047382433114 1.35374763135703 -0.76902114813281 -0.932091010866463 0.689364132709176 0.0540172920073622 -1.05845551819909 2.97781768274008 0.0624211687175056 0.875953366391184 1.11562868014118 0.621102201576536 0.511289627298416 1.13978286680796 0.76702208244542 -1.1786021265866 -0.145215842072706 -2.21319284087474 -2.34494628795758 -1.22579141792646 1.67841263083742 0.657810228816691 1.65287885921208 1.24830197537113 -0.525221390284654 0.284565521071525 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 1 -1 1 1 1 1 1 1 -1 1 -1 1 -1 -1
"1856" -0.315898848492289 -0.703535256055015 -0.651552017042165 -0.337891393246595 2.28709391193085 -0.369806405545927 1.65840293477083 -0.514816880276792 -2.08338267140816 1.09029236622836 -1.26201187269584 2.20434178795233 0.100919281339445 -0.568601335980591 -1.72321987522344 1.07647895860029 -0.253349126323323 -1.04795002432189 0.754549017401779 0.0444717861068999 2.36103823790614 2.52851138167027 3.31557710753281 -1.38841696916492 1.38059275962176 1.71762206698923 0.358129041504179 0.874598010778094 -0.583854104194373 -0.848741465882507 1 1 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 -1 1 -1 -1 1 -1 1 1 1 1 1 -1 -1
"1857" 0.550984747081163 0.248473504167592 0.69936565004727 -2.62746075753929 0.52722282863476 1.02276212069143 0.671890963630339 -0.12574337792473 -1.11695362123243 0.323778737389572 -0.710499778226242 0.264214582160668 -1.53136298927934 -0.222302682744651 -0.702936715776621 0.273508603944023 1.01960058029719 1.56334307970906 0.00109573593521683 -0.119854148573547 0.0833882392948322 0.398781662859116 0.70469796980396 0.43380336315843 -0.680041828911083 1.89429913763358 1.59825823949313 1.36441561656757 0.742679210041244 -2.30789121224047 1 1 -1 1 1 1 1 1 1 1 1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 -1 -1
"1858" 1.85120637518471 -1.63225987996554 -1.41421253571008 -1.12992713627189 0.673133835210447 1.44607639991329 -0.4188031938705 0.582130874985775 -0.503811819212163 -1.58795919234675 -0.930025751802457 1.08474633009663 -0.132838510984704 0.391445782625612 1.28066966361783 0.369953170222943 -0.372339214565503 -1.54210423853131 -1.03488601994753 0.322985806396158 0.406135820884447 -1.55568760222932 -0.233481935235445 -2.04354161446181 0.804991196263313 1.93794334537331 -0.497140419323528 -0.704396260279235 1.15299610844301 1.36593914738479 -1 1 -1 1 -1 1 -1 1 -1 1 1 1 1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 -1 1 -1 1 1
"1859" 0.198983577763222 0.244122670353373 0.923172088058274 -0.486254688263897 0.736841823855303 -0.809895443897433 1.70186718630654 0.977499396119384 -0.334044778175948 0.424191432127832 -0.488426025008023 -1.36644596211956 1.31042363178821 1.38590656726443 -0.157975841909888 -0.736211432817355 -0.578987746206528 0.143004539020168 -0.443200272181237 -0.23120748905728 1.5305542113241 2.10875859638477 0.666635608487544 -0.665504366009693 -0.228096380360155 -0.967566595797562 -1.27623132553203 -0.0872139148720426 -0.924493836992464 -1.54272133540495 1 1 1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 -1 1 1 1 1 1 -1 -1 -1
"1860" 2.29666153409866 0.0890966680437429 -1.19253492888034 -1.24891751521163 -0.187216724370025 1.33948701954733 -1.53279198956673 -0.903374670502693 0.64454268105815 -0.692868984754236 0.834225436826258 -0.210013822045416 -0.805229463795579 0.523785785132048 -1.16881403472325 0.0819977780252255 1.49602879451803 0.748533217273836 -0.278141748930686 1.26214371747518 -0.449738984424533 -0.0501938533667496 -0.572380832997473 -0.945160842670927 0.339958914813769 -0.382940562211407 0.935657202950755 -0.723984322860098 -0.456248909213834 0.147069450885536 -1 -1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 1 1 1 1 1 -1 -1 -1 1 1 -1 1 1
"1861" -1.15644668100219 0.889147492843984 0.639130860807922 -1.52435768630398 -1.56208120805817 -0.843862636486002 -2.31338763334552 -1.22515320399571 -2.24047496172685 1.39160782535658 1.62348785851561 -2.31737743393905 1.29903100895387 0.577081241150904 0.396491341208711 -0.152180594520101 1.47659700127482 0.9459251940132 -0.287555136407458 -0.148376706704984 -2.08078704120062 -1.34778892489491 0.972810991228743 1.69443613158988 0.850190795912233 -0.877194586202243 1.65345918110081 1.74808897439784 1.15352207429541 -2.09073565715804 -1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 1 -1 -1
"1862" -0.308737954372989 -0.209957128958373 -0.199844126846178 0.603243210708812 1.63518220871158 1.16012057345383 1.34796229574414 1.02942872102335 -0.114812973260652 -0.125615231622567 1.19032038923231 -2.45130102335491 0.984885450346982 0.0678604423204271 -1.58784187967121 2.06541277232746 -1.35826177661148 0.185511443674347 0.856912655810474 0.145656930157151 -0.209872905640684 -1.05774592748117 -1.71917985761559 -1.59279542137482 0.730633330904357 -1.19317901395471 -0.45860237086455 -1.44128263435893 1.17626512818493 1.00982663332803 1 1 -1 1 1 -1 1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 -1 -1 -1 1 1
"1863" -1.30894979393422 -0.669101498714816 -1.33054386267428 -1.35470670670207 1.5470977621208 -0.353117568226551 -1.18981121380792 -0.747192096966584 -0.648096283883738 1.3010491125077 -1.63976494097826 2.51525355715819 0.172167711814338 0.317600465658974 -0.204432002008483 0.384739784457555 1.89527384137634 -0.293103591620484 -0.196803027088705 -1.81809373131569 -1.22505771856571 -0.598175453456356 0.278595378157345 -0.586360373673326 0.447272935590294 2.40942279107876 1.67993584871316 0.00518687842536897 0.108262985928125 3.30686938984651 -1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 1 1 -1 -1 1 1 1 1 -1 -1 1
"1864" -0.602076667104938 1.62968620668178 0.311286233101839 0.807941420265253 -0.752499106953512 -1.17484490712559 -0.101622200711972 -1.01814649421133 -1.88883431142598 -0.570566137132036 -1.72491255039583 0.826735212743426 -0.817567376926628 -3.13548258159891 -1.45369631253856 -1.12203951252258 -0.459609876627175 -2.65924081476889 -0.902737769461186 2.46571726242797 -0.212552827674135 -0.325235211503972 -0.710769962123926 -1.40711330757844 0.666801090866062 1.51125246580621 -0.455164038240801 -0.992911599415971 -0.24741352880705 -0.319611649592867 -1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 1 1 1 1 1 1 1 1
"1865" -1.34984053910921 1.87546183483606 1.63948686951323 1.49785578485783 2.53521754240579 0.0203502346313522 1.64959232250364 -0.0151919989754858 1.81041495171723 -0.731217589268315 -2.65327564927996 0.844523711034408 -0.817381102839278 1.06061389178164 -0.603549759834759 -1.46875635099065 0.191056013115417 -0.42470598753352 -1.3437065987254 -1.22341593297641 0.998746361713986 1.2057220277392 0.140385145490252 -1.84877683329771 -0.122911932935712 0.764422542963704 -1.32063832110643 -1.88982320888021 -0.386185115608005 0.612230371585395 -1 -1 -1 1 1 -1 1 1 1 1 1 -1 1 -1 1 1 1 -1 1 1 1 -1 -1 1 -1 1 1 -1 1 1
"1866" 0.504732633116035 -0.460477910193283 -0.772771309862254 -0.378176158694737 -1.26062159941367 -1.2599297597155 1.65455106581076 1.90866656564757 0.87815838802275 -2.63434548610095 -0.719301229372946 -0.411850745247306 1.82102397657309 1.0083486549035 -0.231767578979697 -0.286780030956269 0.675275472906412 2.07053784655951 1.46056639341205 -1.22632278423921 -0.812403806912656 -0.167218433637251 1.93052865055712 -0.263174376787529 -0.727144069842438 0.753554216434108 1.80228598161117 0.089979017578125 -0.0973929325221139 1.48719586917923 1 1 -1 1 -1 -1 1 1 1 1 -1 1 -1 -1 1 1 1 -1 1 1 -1 1 -1 1 -1 1 1 1 -1 -1
"1867" -2.3578532798504 0.0357075073875466 0.474108729421455 -0.72004287508596 -0.439510049234066 0.0483741586449193 0.127173662033313 0.627622135305803 -0.514420533815415 0.897089187405625 2.0741250918201 -2.05654837592006 -0.309523898309902 -1.4736620197887 -0.104472723627886 -1.14495662602431 -0.379707244170177 0.286378466247154 0.303488697384317 0.624988972744514 -0.00119081030875257 0.673493466919692 -2.23543304603198 -1.96191640553135 -0.420593692117218 0.232628811357391 -1.25195737663805 -1.01654378477214 0.750457093290249 0.766597468087775 -1 1 1 -1 1 -1 1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 1 -1 1 1
"1868" -0.522350062227999 1.09708259699634 -0.588146125428619 0.790917605775625 0.060790055192142 0.0883093088643805 -2.43904285115616 -1.10615496267739 -1.20750423253191 1.49786206891427 1.11387920713721 0.730259665975828 0.698481720213643 -1.90383746394885 -0.0114359448562316 -1.63504593570889 1.10861079210232 1.89058102458472 1.42369046116395 1.66773279594953 0.775986088060943 -0.039393568344732 -1.35094364548537 -0.610041105838203 0.196130917387711 0.437884048937751 0.683628908093281 -0.663712972454227 3.62155748873655 2.17911532993832 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 1 1 1 1 -1 -1 1
"1869" 0.115729164291575 0.642413722192757 -0.171719674160542 0.638079073056965 -0.523066526976463 -0.383069286330015 2.0240168908221 -1.48645051823964 -2.81942814860206 0.375065352736999 1.14403185972686 -0.671161722498034 -0.394807276315369 0.942590382127883 0.47294564620487 -1.99210010918077 2.2058392798485 1.32994881567527 -0.810016184442141 0.28555547500043 -1.65738657512457 -0.77045710894129 0.616879971795695 -0.223483034613821 0.599823106720437 -0.0312307914911396 0.772351590935297 0.0675793560124346 1.26226320134667 -0.0225658798035033 -1 -1 -1 1 -1 1 1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 1 -1
"1870" 0.57454882043637 -1.29555696709204 -0.0625483883498022 -1.00669968264939 0.494478948808406 -1.76111499862931 1.36598745527985 0.197964172263712 1.92852033510049 -1.48162113938465 -0.502642085742434 -1.29151577228337 -0.136577966576935 -2.08579552778195 1.00675904281593 1.22761207088863 -0.261632243842572 0.423457676206588 1.42045689415545 1.40683056032322 -0.290406097451838 -0.559801334713717 -1.15289819562579 -0.492667049132396 -0.0965067411506409 -1.13439594252559 -1.312663658144 -0.0407368398309085 0.189809000394159 -0.113202394782237 1 1 1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 1 -1 1 1 1 -1 -1 -1 -1 -1 -1 1 1
"1871" -0.511559434664315 0.339301097596406 -0.661336359054579 0.819324517439685 -0.858832608388341 -0.912062924419444 -0.416346898680065 0.133855869725732 1.20684735054714 0.346368354515701 -0.670787405337387 -1.0425612598151 2.60216810319725 1.17494815002759 1.65964651050079 -0.609763146518715 -0.713708396780096 -0.483915599887863 0.283056117430152 1.53086203320033 0.738389017766436 -0.40500738380041 0.580272451827244 -1.51902525798577 0.701227819016601 -1.23897860053514 -0.0184165400685841 1.39701833014401 -2.16371517145928 -0.324228074558591 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 1 -1 -1 1 -1 -1 -1
