"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"3710" -1.43233041993411 0.495648805067021 0.992503030473304 1.06216765642516 -0.47284476924641 -2.38552743131068 0.92881114391307 1.71138117075471 -0.319993907151105 -0.0823312132401017 -0.852482318713345 0.181473843158453 -2.19716953397891 -3.46592523896054 -0.905160925800877 1.06055111183243 0.437717831945309 1.09695655776754 1.21990092648183 -0.169306412158628 1.69540137158876 -0.295871297365715 2.04586512708473 -0.635001276071042 0.27771798151554 0.0785196455598303 -1.35792737744017 0.602022043326463 1.42761057357507 1.02625391780257 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1
"3711" -1.08426199809448 1.56604953868219 1.93258647282051 2.85920164232974 0.534805710832914 2.03379507720788 -1.85693230806047 -1.57783709798299 -0.0668181552878886 2.58994056678288 0.979496725489141 -0.347942907555818 0.0762691087068723 -0.511447008362465 -0.216707418495631 0.56953666660454 -0.293017064689653 0.4748621020561 -1.10626148655299 0.356403541129602 -0.205892923277824 1.05160108778668 0.457098822524469 -0.290778913552469 0.0721484129269346 -1.02278667088333 -1.03235527006986 -0.386750613359173 1.56756612437761 0.999518352730097 -1 -1 1 1 -1 1 1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 1 1
"3712" -0.0537514833801716 -0.711175555052715 0.719010931465805 2.07858000773534 -1.10014310100927 0.294722374748764 -1.17346438787601 0.0640209761065301 0.442572687876698 0.826512032666125 -1.0974823123774 1.69226324798316 1.7439817025403 2.93403726377447 1.0754334297705 -0.298743750316483 -0.730470593374188 -0.214305211819408 -0.219238779191884 0.232858557782481 0.428088232928483 1.24854380774977 -2.27028763637705 -1.20581965981836 1.12268740064467 0.0192526892509506 0.224278773136783 -1.1371561532174 -1.06343049304876 0.588722688942307 1 -1 1 1 -1 1 1 1 1 1 1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1
"3713" -0.176834356667939 0.713752597529977 0.442997175213793 0.994499143991838 0.196815265240832 0.932521020276266 -0.481743897591851 -1.44714307826 -0.295779066388999 -3.6140830861615 -0.455778772303443 1.12897344421579 -1.330965982242 -1.17403390534301 -1.81530367999218 -0.758160110795009 1.5737768459997 0.153160943758019 0.064975633241543 0.122241954453024 -0.0672371645372201 0.0875622012706654 2.21824592120996 -0.00737594863354174 1.47302818082822 -1.02573486662115 0.88959363842659 1.8664666974186 -0.532314351717364 -0.454612253191591 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1
"3714" 0.585385940489227 -0.887758406281366 0.626415879564673 -0.0357833558095025 -2.63316207015977 -1.92995575888348 1.49235852522813 0.197818969373067 0.982999220110353 -0.684843691736188 -1.46494556701414 0.551776561803525 -1.71308775452211 -1.70026997050926 0.279943173484488 -1.35555598927501 -0.0100956155312327 1.54804112348173 0.409338176286814 -0.589990664702956 0.194436033367445 -1.11362586278085 -2.204667256774 -0.76267772678628 0.624491776172641 -0.194874181360003 -1.31629253964928 0.645226446375152 1.5375303751288 1.55317846348632 1 1 1 -1 -1 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 1 -1 -1
"3715" -0.372096269214241 0.000871799956230879 -0.647329873326044 -1.03221949117269 -0.174219278850622 -0.219500200031065 0.156199443867107 -1.32676043153959 1.21611287325334 -1.87191020795854 1.1116756676735 -0.161401992933474 -0.595332414520382 -2.09502781143283 -0.850538911224699 -2.25111488245311 0.620498093616045 -0.223404875971595 -1.35043564101069 1.29875215729089 1.1114024972959 -0.573160269622988 -1.53737154437005 -1.38021567831415 1.78175957611204 2.39455788874262 2.10511391691048 1.14233571186606 -0.6726811166015 0.38425895667072 -1 -1 1 1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 1 1 -1 1 1 1 1 -1 1 1 1 -1 -1
"3716" 1.20966909109177 -0.705480641357881 -0.886821622918754 0.554806512339512 0.255994571954406 0.522388569437447 1.28152100780933 1.44351743858828 0.152790344475632 0.733588141998271 -0.079561780781812 1.10239595557219 -0.269910358181563 -1.63832322809425 -1.47290061662951 0.914506168637399 1.66661796014718 1.96645545609712 -0.73408506916372 0.155883412612333 -0.496028495380461 -0.370686657815748 2.94366710255646 1.33193627552694 0.637820863900751 -1.30389410063254 0.0792066150570384 1.07705275676596 -2.5959593094686 -0.19275588988916 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1
"3717" 3.5557348341581 -1.61844346896401 -0.604554389814592 -0.784666128249644 1.06918176036284 -0.899101288407294 0.573990629101866 1.23251532324327 -0.0489845099997886 -0.270709276158062 -0.372729725384948 2.6525765681616 -1.70754695942158 -0.751201007398366 -1.19742797877679 -0.666940836388013 2.10550984624258 2.32391117396853 2.1510611822995 0.390418832639884 0.74968293753368 -1.1395822648083 0.526360160890149 0.983361579212633 1.26341097413557 1.17870457492503 -1.02666769840547 -1.4695236054061 1.23353626394068 0.295163500097176 1 1 1 -1 1 -1 -1 1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 1 1 -1 1 1
"3718" -1.6258001535824 -0.391130633936787 -0.891801467366452 -1.68024478460674 0.602188127205592 0.65828071971064 -1.44450167837286 -0.152047393911526 0.525014941566854 0.283325113450783 -1.41666173040302 0.727609676741954 -0.927505197624229 -1.04964311809199 1.37661637039569 0.304917945066506 -1.24724892911482 -0.792640424298315 -0.211040786788673 -1.07420338593619 -1.68224538205652 -1.2209654806745 0.53566506282217 -2.34514198098152 1.22160561245716 0.0173623318671021 -1.65758723285162 -0.899208251252176 1.17468161037306 1.22106822369595 1 1 1 -1 1 1 -1 1 -1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 -1 1
"3719" 1.10225007283475 0.155502082499077 -0.816970158423147 1.2128565520109 0.178626414994338 2.27951825219212 -2.4648032613533 -1.06927449835074 -0.365180994364159 2.0222801966655 -0.780598314576168 -0.147372759260041 1.8565250749038 -0.533498598557677 0.984052076956909 -0.69323167397731 1.02113510429035 -0.24729777328394 0.091385754407488 -0.737697007289503 -0.668601031002914 0.271602551026939 -1.24573714732747 1.46626664038001 -0.961958141703067 -2.08514584473731 -2.25362923230418 -1.00838295081159 2.6911908593756 0.20272435526508 1 -1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 1 1
"3720" -0.484459709293702 -0.980400941398011 -1.58856988422597 -0.574655570169259 0.691407106952431 0.362776688503567 0.984371355462552 0.635068521042672 -0.714247079635673 -0.482417869015192 -0.0232005121408494 -0.746915003883435 -2.02508918564987 0.537762386101794 0.0885419489383309 -0.796424924505884 0.609480133185836 0.130863228372042 1.02632916302315 1.69215756644539 -0.010286727249275 -1.17079383051146 -0.442933002809574 -0.988421997726022 0.60659194429328 -0.286200521240245 -0.0585248323127704 0.203816119143474 1.31958777867055 -0.151766178956875 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1 1 -1 -1 -1 1 -1 -1 1 1 1 -1 1 1 -1 -1 -1
"3721" -0.283714463171953 0.00199014019715937 -0.958678108556269 0.311269110862683 -0.118823315149744 -1.80083966784521 -0.0251532784781568 1.69593104018332 -0.545090560687497 0.742775704024226 0.121558346295527 -0.0144130353242358 1.14842123194837 0.983193686716902 -0.374041860663888 -2.00560017781712 -0.310667887683533 -1.74964888457867 -0.851945329542171 0.958833068828394 0.109676132743911 -2.03166593638357 0.636221786109722 0.395572250821771 -1.22305387680154 -0.624942216151571 0.492204952975386 -0.179520972308967 -0.85851414889093 -1.31728942516688 1 1 -1 1 1 1 1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1 -1 -1 -1
"3722" 0.727612461394276 -0.640126338089362 -0.963656707154201 0.0251933484908993 0.619628844692896 0.697827280843686 -1.91829898372503 -0.54024070802863 -0.311242902400997 -2.17391878440707 -2.62426805694323 2.17950986458118 -0.876696391834828 0.653996038242526 0.844598343233682 0.0635830519785645 -0.647489507950147 1.09194667848697 0.996243144884979 0.861661652776817 -1.0168388430613 -0.335869348882138 -0.152111090484961 0.217691652605947 -0.306059458720222 -0.668410954234433 -0.316839405959224 -0.159446059255841 0.697865751030432 0.960785283668533 1 1 1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 1 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1 -1 -1
"3723" 1.32196216941133 -0.491217346345788 -0.510846545376638 0.642414786996646 -1.58998400160423 -0.444375120657764 -0.554053817822095 -0.35798298444923 -1.01223122914601 0.0973281340427938 0.173825189072413 1.38391488993361 -0.50553474837396 -1.15540861520188 -0.881791718070292 -0.800095458465487 -0.228168769801106 -0.823793505959538 -0.816157788322811 -0.858548754218101 -0.914617601236766 0.183868159556949 -1.35816205627738 -0.142965879742389 -2.45991101034498 -2.45183874938343 -1.6206536182384 0.311209701356993 -0.244450705653532 -0.577392344109949 -1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 1 -1 -1 1 -1 1
"3724" 0.909082305554 -2.26239595245552 0.234269774714043 -0.0888230627135986 1.28513668108285 -0.0625798147934669 -1.42992218383702 -0.705173812877616 -0.270273530374325 -0.403402071885288 -1.88348676084372 0.680483542443688 -1.23797294213394 0.0178003542179201 0.809761510903319 -0.223522398427437 -1.1775600343962 -2.01824574560592 -0.155074501086369 -0.627553973962787 -1.48572976673439 -0.232920988445089 1.52500159807704 -2.30160498156907 -0.738297646183992 -0.617218223115069 0.687684122259866 -0.185048369730134 0.811134018124995 0.659155690068551 -1 1 -1 1 1 1 -1 -1 1 1 1 1 -1 -1 1 1 -1 1 1 1 1 1 1 1 1 -1 -1 -1 1 1
"3725" 1.04997464106254 -0.141140754103363 0.45862781136986 0.58640528625318 -1.92859341899106 0.717511523551813 0.885701119453539 -0.113983432176326 0.563571914419237 -1.78547261263378 1.73841029842502 -1.09695636086161 0.547271107191475 2.68112095970871 -0.317062927370912 0.885682663861736 -0.0430121118184011 -1.03483022555888 -1.48941473523969 0.332479445984907 0.952744922625551 2.81144828809596 1.40019838984359 1.77767916087524 0.250736031476366 -1.08355273136292 -1.82046136531342 -1.99866891159322 0.611921970323476 -0.29781812052036 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 -1 -1 -1 1 1 1 -1 1 1
"3726" -0.00227185337039698 -0.66891514968675 3.25687701952442 1.02290798994463 -0.496472232813357 -0.0527841292828362 0.912101790850318 0.0215749215694733 0.342421384968989 1.59671615764841 3.1828722207864 -2.2906731449571 3.15747739536088 2.43273374154085 0.99831775036898 -2.0696889816118 -0.916509560161782 -1.38421667175964 -0.14580965136484 1.2273432473189 -0.312761436781668 0.588158929040051 0.996927119602645 2.38783836011845 -0.235049264728815 1.15955104648886 2.1818369465911 0.723280765880295 0.39976505711088 -0.190622922432446 -1 1 1 1 1 -1 1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 1 -1
"3727" -0.0250655837505909 0.991866153214096 -1.58769873883678 -0.0362969333536867 0.768832232571419 -2.40543963160465 2.01715169733401 2.69728305488767 -1.34282545178616 1.73595974223416 -0.520046774910616 -1.51184787834523 -1.21631424681808 0.60328607901951 1.17037215165923 -0.427037862465958 -1.13166996023433 -0.639427425649387 0.536629693857135 -0.485792268342821 -1.54249540163371 0.926245230538987 -0.864699102050983 -1.02956722250799 -1.50152034563896 -0.362435701063131 1.70067714698344 0.666770293192717 -1.07776610140855 0.619528840179783 -1 -1 -1 -1 -1 -1 1 1 -1 1 1 -1 -1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 -1 1 -1 1 -1
"3728" 0.750228703328289 -1.40363478479781 -0.0876536690444412 1.15938638671493 -0.0646108888334758 0.119753258378218 -0.708864834931531 -0.336666212056665 1.28444677596149 -0.0387847942582157 0.649015096336665 0.32716901982158 1.01770197509142 1.31741652712275 1.12669118420235 -0.48274852767965 -0.404494529030183 1.79403358251112 -0.200147475205165 -3.65582343199009 -2.31771163996001 -1.48609345544485 -0.876054385883053 -1.16675718535056 -0.626318271493017 -0.763246187144039 -0.0587717662721489 -0.173487331209128 2.24973614883114 0.960341086193786 -1 1 1 1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1 1 1 -1 1 1
"3729" -1.21235889422069 0.273037216857522 -0.559531166323128 0.427635877152514 -1.37197862857335 0.427765391182942 -0.936857557588295 0.362110650408052 -0.206685784039413 0.102170499287957 2.85895161617412 -1.44563845448783 -1.16866973330413 0.804093936629022 -0.736553333387277 -0.0627189497886628 1.33987040993815 -1.10118436024654 0.874944595099626 -0.892823856290504 0.742293639888067 0.0409076414521969 -0.309951699445789 1.20407775124178 -0.071169505850278 0.1793840147822 1.19151062850033 -0.671350157160659 -1.66080897740428 -0.773887883639872 -1 -1 -1 -1 1 1 1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 1 -1 1 1 -1 1 1 -1 -1 -1
"3730" 1.25441629708259 0.9635220439306 0.0585562697070247 2.54429936095331 -3.53942356594732 -2.5720026926004 1.24621339268738 0.476648851166608 -0.75086778711728 -0.526921390690574 0.121627731128818 0.624194517429637 0.830263598585135 0.485991836931986 0.285161788181687 -0.83727083529938 1.96509279975692 1.26988896658947 1.5901351913069 0.220878800597852 -1.45053034600995 -0.742305400305419 0.63848665661609 -1.03435062866615 0.556970007038885 -1.11602006244458 -2.2369522278226 -0.946846322820312 -1.4326741402111 -1.75234199777421 1 1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 1 1 1 -1 -1
"3731" -0.799316745566794 -0.299203670265551 -0.438918382003621 0.743243174272967 1.03830906116108 0.347395658944631 -2.02328146952266 0.952122997774598 2.16275364562849 -1.17277466841169 -0.390066668588874 -0.00102530916354027 0.342237121513833 -2.38329788141314 1.54240372473414 0.961772841892182 -1.38476754748449 -1.66349846429508 0.46669941979929 1.64118726192064 0.446033643011813 0.739252232364324 0.129966546213203 -1.07482057225437 -0.0847929558360428 -0.832950923439459 -3.41073661674994 0.360257360759515 -0.256332222819833 -0.672476476816879 -1 1 1 -1 1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1
"3732" 1.28689614538776 0.818689857642512 -0.599969656878408 -0.613386585553122 0.568685940098094 0.653205842484063 -1.07193478277114 -2.50032205529188 -0.514296080386954 0.205608410738149 0.720699006884752 -0.14684071602973 -0.946383032227413 -1.38593838909612 -0.89015600486275 -0.644833286255724 2.42262523577045 0.219691237699021 -0.16890898365651 -1.39674052702948 -1.9108264398566 -0.832347017755384 -0.788848735252049 -0.219713396978669 -0.556890405221915 -1.08293195732456 -1.67683534006539 -1.24304311146221 -0.405605553946577 0.562804761004617 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 1 -1 -1 -1 -1 -1 -1 -1
"3733" 0.427964300512558 -0.97268395722461 -0.143891207207077 0.9178234730253 0.062544633512563 0.291373885331337 0.259516546300887 -0.543250310919186 1.49513722748919 -0.570026476842963 -1.52590626185372 1.36834800616832 1.54419815967892 1.04541948988025 0.725033803789824 1.59067864552255 -2.09972656460044 -0.464257414885225 -0.210588957308644 -1.33265424030604 1.08944434677045 1.17263052470057 -1.44759024911816 -0.711285741297327 0.310207483977344 -0.184937039363093 -3.28845930193323 -1.46607253591301 2.24551843383592 -0.663879092770936 -1 -1 -1 1 1 -1 1 -1 1 -1 1 1 -1 -1 1 1 1 1 1 1 1 1 1 -1 -1 -1 -1 1 -1 -1
"3734" -1.100993807612 1.93243945294225 0.415826793743992 1.63035964620523 -0.613501508002607 -1.14703980032347 2.00690630043541 0.985837036680349 1.11097670289927 0.104961289856908 -0.903221772550589 -0.164600659889946 1.87155190638239 2.24830398727249 -1.06108283223648 0.0261406935235624 -0.0741483259982024 1.52245449763054 -1.65550769236611 -1.16473280629645 0.919894978057622 0.053688265382768 0.113499037793895 -2.13052806466771 -0.00335837940965894 -0.748500048224284 -0.283269503940306 0.390809904779208 -2.3383847433598 -0.840651543399983 -1 1 -1 1 -1 1 -1 1 1 -1 1 -1 1 1 -1 -1 1 -1 1 1 1 -1 1 1 -1 -1 -1 1 -1 -1
"3735" 0.0786021408124092 0.409924731026596 0.341466502325087 1.24644294319968 0.587049874467993 1.5381273505533 -1.10037222782789 0.421914334256585 -0.0620896454033364 2.29179189381669 1.52143180924599 0.293664729777147 -1.29359224376656 -1.78314545597318 0.310951529627646 -0.155144129427329 1.87704603638413 -0.361433573235718 -0.529606778897255 0.0465450966856816 1.26053642203973 2.06284101952881 -1.20078683963161 0.985384896251597 -0.361336318364673 1.59500820824252 -0.335218916811275 1.48209299352769 -2.89127796386101 -1.80543096900027 -1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 1 1 -1 -1 -1 1 -1 1 -1 -1
"3736" -0.0687119755599346 0.473668776244251 -0.0814577029125799 2.42547317353379 -1.12459175373063 -0.239462368111308 0.639771249395336 0.0646791762121293 -0.720758906820616 1.28466857018529 0.532168446034082 -1.24461132475702 1.21200589690903 -0.242818400666482 -0.372069004240762 0.271582058931812 0.759398135427984 0.519837663276046 0.0431809837247693 -0.307911933471858 -1.22145469023811 -1.05949633604934 -1.18012160817118 -1.01826537737264 -0.124500269358764 -1.26990759175436 0.773700648085391 0.700496836196435 -0.85286230869668 1.73826458239862 1 1 -1 1 -1 1 1 1 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 1
"3737" -1.01751897199126 1.49421891354074 1.31704366051002 2.14431705780908 -2.18268780296526 0.741094109074883 -0.82937688746433 -0.250849426527074 -0.691344720122351 0.048854309967543 0.244303486179286 2.68591715894143 -0.360169268841133 -1.2835505432077 0.603312562465549 0.575408799650608 -0.640171405506018 1.18772496200147 -0.180435264747084 -0.605721252696268 0.552834116687 1.20813434591813 1.42231627713542 0.597579309738159 0.243483472710283 2.18571331061349 1.95162989398354 -2.44505494705889 0.931461406936202 -1.62693734934694 -1 1 1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 -1 1
"3738" -0.356898642929604 0.430738773216422 0.293328827699323 -0.375728605419401 0.667964153898582 -0.425989434822166 1.2410909941793 -1.07112496785148 -0.613645465484205 1.49156275838179 -0.987325026563891 0.795462424033559 -0.566866244111361 0.123469835977976 -0.282904255806921 0.161571489593939 1.45779122534071 -1.09660569068071 -0.0947739567298229 -0.611479948236003 -0.00825128674307568 0.139363899401846 -0.285936144680283 0.136944216244801 0.695883545231672 -1.21907959654418 -0.653089983535331 -1.09409367354841 1.89301623249624 0.623327229607512 1 -1 1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 1 1 -1 1 1 -1 1 1 -1 -1 -1 -1 1 1
"3739" 2.30043324285426 -0.696191822481659 -0.601572094464606 -1.08149713051714 1.18064234886526 1.29951361717712 -0.98563752562549 -3.04573827176319 -1.89303294804633 1.81716314399191 0.526637772543926 -0.973001973850948 0.0343473357657743 -1.1213216780831 0.154742336193044 -0.377333814216398 1.4457048655273 2.3838264816299 0.0443222559499879 0.328314800757316 -0.956172757253851 0.259049081793565 0.15036537437307 -0.455246092023593 1.2076528333594 1.866398703823 0.869425540614355 2.46091855186596 -3.02115211463985 -1.4529306828591 1 -1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 -1 -1 1 1 -1 -1
"3740" -0.206273045417828 1.79855531849049 2.97581123424199 1.09411291931286 -0.58483256544045 -0.0862001285767129 -0.346651394600103 2.6914004819183 2.68107318301909 -4.15669743101667 -2.00188616277301 0.964055923592072 -2.00621566288035 -0.790668802839825 0.992596758740162 1.66604013646005 0.0836096603922432 0.386359477315095 0.574127732380588 -0.370056814709875 -0.326834108543272 -0.723515259828602 -0.107193091942292 -1.2122214938156 -0.0911878526760334 0.830867842928504 0.307640200502564 1.76751272982821 -0.219280083748128 -1.58234110285121 -1 -1 1 1 1 -1 1 1 -1 1 1 1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 1 -1 -1 1 -1 -1
"3741" 0.444026718159623 1.22531926506367 -0.203752073633012 1.41409294757191 -1.48078339313841 -1.75920830031608 0.00704076917178936 -0.0780769306338121 1.43706100695636 0.0604176921332169 1.2045994499216 0.0998440429562484 1.01804465791867 0.380333296388457 0.718189204386286 -0.802440529257508 1.67228449230295 0.910605599027797 -1.09721430261571 -0.247653131395933 0.608266056779666 -1.95815766430267 -0.88172589411846 -0.415048094920763 0.654125128421637 0.552037366169203 -0.751655969531902 -1.08704408517793 0.416363250050549 2.26524961421365 -1 1 1 -1 1 -1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 1 -1 -1 -1 -1 1 1 1 -1
"3742" -2.07250640080114 -0.495319302690112 1.70880133770687 -0.200776401809366 -1.63289966732445 -3.26311102513513 1.7328237813732 -0.639186817680976 -1.26416213139753 1.77250789856682 1.92168089693186 -2.63492989330371 -0.677867133971021 -0.761953475351262 0.409938290018449 -0.305683101191809 -0.726488941137256 0.495778776964186 -0.91412316020796 -1.36188378878452 -0.287659018397287 -0.667366180032122 0.896194087282245 1.45595715777539 -0.650110880391186 -0.372495369732687 0.92298248637067 -0.0994692982945372 1.08843574328775 -0.423078818036492 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 1 -1 -1 -1 1 -1
"3743" 0.612532682126146 -1.12601737020155 -1.53921550103423 -1.63900072781168 2.31904599126842 -0.392889408200661 -2.10762071420949 -1.28589388852517 -1.01027029837724 0.249733069757518 -2.6863205076478 2.34551080833353 -1.15433042330337 0.335896678804517 -1.52572117535115 -0.668656319700372 0.813518586532401 -0.864173611272136 -1.54258115249346 -1.81524028467567 -0.118557949519612 -0.0696087296110164 0.371791173952297 -0.551246662601579 1.67329044276349 1.55984737055161 1.12658778870858 0.865338913607319 -0.226705931496689 1.61435524159273 -1 -1 1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 1 1 1 -1 1 -1 -1 1 1 -1 -1
"3744" -0.609048861970289 -0.963350705526756 -1.7740909164535 -1.27294947201161 -0.690534660168681 -0.119080571153794 -0.0838043769886543 2.50142926083065 -0.40201869810197 0.0769263720400439 1.23214301913565 -0.408657220343921 3.01746874155434 0.0804486760285372 -2.54709426159153 1.86430122258029 -1.70338400143027 -1.07470701598447 0.415782632251063 -0.0938546578514167 -0.556224992872949 -0.391974178553668 1.50131250143451 1.13643792014304 -2.2289492687717 0.724371305077473 -1.18465684577223 0.0672950563972871 -0.271224844621282 -0.144587422161316 -1 -1 -1 -1 1 -1 1 1 -1 1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 1 -1 1 1 -1 -1 1 -1 1
"3745" -1.16297235771413 1.40921185964256 1.09137333929194 -1.86351905978788 1.01239314456533 -1.14618829580558 1.08405294413763 0.99538364488843 -0.106965312020239 -1.48736023142694 -2.83772269855573 3.49934188608762 -1.73183622098379 0.329290420625167 0.370090445927155 0.454685806970281 0.136994842830955 0.342774092104581 1.19380666066834 1.79865407305269 0.80405664440162 -0.234929441525656 -1.62057576747463 -2.81586283991319 1.73729147602094 -0.944904131534987 -1.88302902525497 -1.22488871499815 0.428354070954907 0.0748221591686619 1 1 1 -1 1 -1 -1 1 1 1 1 1 -1 -1 1 1 1 -1 -1 -1 1 1 -1 1 1 -1 -1 -1 -1 -1
"3746" 1.91617964121036 -0.745074909545732 -0.340457094615876 -0.442022397569484 -1.70678222321385 -0.241508425581786 0.756783308156954 -1.499351829886 0.804416565373145 -0.723584226209406 -1.08332127876553 0.761491522446942 0.0448180106571327 1.0567783101233 -0.213504189564714 0.32867760010712 0.192295354908682 0.523741796201844 0.106855373653986 0.499081024813971 0.95462652916458 0.417829334040363 -0.333388098265432 0.520322601125804 -0.641244895010679 0.174712203370177 -0.80861298007999 1.18104737933409 0.243316324723069 0.0344194247451607 1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"3747" 2.59005816917998 -1.37761883926022 -1.61479115790496 -2.03131722369884 0.592938854927774 -2.76669948124337 0.891623277284285 1.44583486828104 2.04411012003276 -1.1609616285053 0.723312831358654 0.3058138947027 -0.368556650308116 1.02940620566325 0.527664846970447 -0.0575430911901746 1.41968383237488 0.690015377302387 1.25285077912533 0.887496218946349 1.42091888001394 0.0528273485177701 -0.186180808429562 1.10991917477615 0.130958797272688 -0.158022035960173 0.148968444408098 0.379145826171847 -1.06041797476376 -0.019670293154167 1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 1 -1
"3748" -1.77585792811426 1.50945764544739 1.38915226082666 -0.324497759840516 1.48953393758525 -1.69249888656759 1.16646015136548 -0.449802001418666 0.669639234197188 -1.09166608706634 -2.23075187748472 0.720002274134901 0.607515822266118 0.684442340128635 0.277483389328474 0.937080034437696 -1.18396341375962 -0.393434250596211 -2.07798659478245 -1.12453928870897 -0.482478583218075 -0.547448813505418 -0.998935812251176 -0.0389208156526764 -1.5555187151262 0.839586999108557 1.73173752949927 0.767523376461899 0.437376279799866 0.889914841010956 -1 -1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 -1 1 1 1 1 -1 1 -1
"3749" 1.78041053995979 -1.35291174125903 -2.04230857869344 -1.37465750401581 0.681917956475206 1.07106856165559 -2.03658791333664 -2.40934527787636 -0.446915383310894 0.364549337655081 1.51369899111733 -2.47124024076225 2.45207958648829 -0.884879657225412 0.485808992155055 -0.44179345623325 -0.223175932444155 4.34620317025201 0.579218414369252 1.53884648515419 0.67737854905019 1.03443492679706 -1.53834091397784 -1.85739305479081 0.695217211586557 0.484592570657918 -0.992441654373506 -2.09728118060156 -0.677207901824212 0.147570627209864 1 1 1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1 1 -1 1 1
