"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"123" -2.87818687894453 -2.4548451681728 -0.947195484332312 -2.67703747888056 3.86563054500369 5.98711406261327 3.99841811442158 -3.57804029532327 6.16309576957745 -4.85238870502978 -3.4637843332718 -6.95281360340293 10.2853078926634 -7.66432954486089 -3.33727844773376 3.7189588748171 -4.66138321378289 -2.90136440909118 -4.09613543894779 2.99515927183224 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"124" 0.341225750094415 -0.701775718837602 -0.769745236058769 -0.134101122532992 -1.0172204314084 -2.53560831392676 -2.00711328187701 0.813172846204539 -1.62254077974588 2.37416469400473 0.852627719601094 3.13831685442364 -3.97824443673412 2.30786007332482 1.34776378143684 0.37060954055991 -0.38306824699306 -0.158024273864313 3.85360750369427 -2.96054956117851 1 1 1 -1 -1 -1 1 -1 1 -1 -1 -1 1 1 1 -1 1 1 -1 -1
"125" -2.00969793790251 -1.32471476958462 -0.915638920816647 2.01969791378864 -2.03849828580274 -3.17075984004353 -1.44308523795224 -0.717775922256915 1.33175436701115 -2.66920943040333 -3.00892538429199 -4.95655859102191 8.99779456313634 -4.77729972621166 -0.687576646236046 -0.654263847367528 -0.36709792299525 0.263443942139376 1.26377613170109 -0.0260496784928827 -1 -1 1 1 -1 -1 1 -1 1 1 -1 1 -1 1 -1 1 1 -1 -1 1
"126" 2.41953443985055 4.31940818306158 2.37715029216451 1.65024629928605 -4.37120829504305 -2.96246272233319 -2.30575017762335 2.12580529263892 -2.07435941036298 3.58469008362328 4.08200077829295 3.459132097738 -4.54231128181558 4.73993442610767 0.189257505641511 -3.16866631622758 2.8450068272308 2.94107002271837 1.55618444997679 -0.247246361367213 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"127" -0.414876221687738 0.712762850298212 0.523653428424825 1.85817011957916 0.0501470000610484 0.661349100893418 2.37524469775017 -2.47534708620948 4.09906020092747 -4.70720672689673 -3.27303382861722 -8.0580297913994 12.3747679611442 -8.8916484979464 -5.29403111112787 4.01586085910006 -1.71811726918413 -0.65995229009295 -0.175828767122673 -1.00423683652243 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 -1
"128" 3.57189038071276 5.0995090868081 3.90948926040444 4.48755100415305 -3.35825072927198 -1.6287320705753 -2.92278175201116 4.2139787018413 -5.32523159219995 4.76474784180157 4.3177933299207 8.51603760584374 -12.8092187317576 8.02651553417134 3.28134889865111 -2.90565687623394 0.188616677246955 1.45943372027461 0.866832956491133 0.838255061315029 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"129" 2.05104946303477 4.88742403255534 3.38199745056427 1.63259205032787 -4.50793819264707 -6.75396398232657 -7.07821330947863 6.39273598101787 -4.21972804679059 1.99278707829639 4.38638384502181 3.46159240082847 -5.37795571247372 4.48288692444104 2.77241344771434 -0.351615414237705 0.950474409440273 0.0574642339488149 0.161833437057264 -1.71809389868374 1 1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 1 1 -1
"130" 0.954430765597918 1.26551056717317 2.84714703039797 3.70101108519766 -5.06390883289984 -4.75227849677215 -3.22335501886055 4.90472329123208 -4.0465578580833 2.3031109458449 2.86095085093305 4.77097055137107 -7.37888131817013 5.51683871498398 3.52801398793601 -3.08820644619832 3.24899492469124 6.11872764248522 5.20953135664521 -4.2414074693343 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"131" 2.02515149042391 1.92848078695964 0.884747091661337 0.608981730408963 -3.64201238345605 -1.4601693039465 -2.24905209172456 3.88518070376163 -4.68781552588491 3.08274942838624 4.44720522515655 9.3548726751701 -12.1396616388948 8.67122357945894 2.89932480614687 -2.10282834874788 0.764180673433244 0.0386532719893435 -1.31873877244381 0.550041181023803 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1
"132" 1.79123539569778 4.0953136022277 1.59923549436301 1.4444588951678 -3.98558059915601 -2.76223558723013 -0.902161189307115 2.70606850900227 -4.7619080694727 5.31666241888437 6.11831890619046 7.97889231605724 -10.3520295103026 8.06163289208926 5.16889148663542 -4.3412785205943 4.29773601817699 4.64741882263047 4.90220521415205 -3.791040687735 1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"133" -0.0462742938102937 2.74808427332705 3.16711356394819 3.47458137067375 -5.17762100786743 -5.3331498802866 -4.24914179021876 5.55017251504984 -5.2840226791016 4.97021768179438 4.70317508736476 7.78290206696379 -9.17352420045466 7.01309337602913 4.23470053561391 -2.59836941511447 1.92844017231451 2.2068088015394 1.3838241299943 -0.514400462997164 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"134" -0.843641389887795 -1.70661167822663 -1.54914419597525 2.98684788994195 -4.81629937653542 -4.54124014830611 -4.20221144273475 5.23293123685072 -6.52537482615672 3.77115229395713 2.70168483980765 5.72169265739449 -6.95100758792791 5.07496919667739 1.54671936281401 -3.1444553804897 0.038178765320902 1.40955096929957 -2.50888354666239 0.863504937560156 1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 1
"135" 2.33253983823189 3.50882024831555 2.41188164129812 0.734383709743824 -1.64144881104858 -1.98182635500286 -2.34928451847522 4.61199068169674 -4.32406456263996 3.82869366994101 3.56054050758643 4.15060353949034 -5.75707824351255 4.75165606567109 1.92620961355962 -0.536878766697238 1.18909979389405 2.09292242473617 1.15707662407052 -1.07629082399917 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 1
"136" -1.45194893651927 1.93933053718603 1.59978507936357 -0.369557668909777 -2.32395373898416 -3.51076473529225 -4.01482290255307 5.25373410160859 -4.36147378863773 3.29597121537211 4.89340044805398 8.06754803256278 -11.7979799781502 9.71141127512684 4.78535116589162 -3.59784991818491 0.200819387615078 2.37525562087534 2.29293023745176 -2.62359850662831 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1
"137" 0.300222500915093 0.856353067529871 0.989046930073341 2.48550331033129 -4.16244469563066 -5.4470275226679 -3.72204871858231 4.02613763298838 -2.65167298109436 3.78150026635486 3.75542491200276 4.38163594059159 -4.20981544242681 1.60147037434445 1.37278209064944 -1.50794490300923 1.74908952577978 1.44327820737282 -0.383143275414537 -0.320483711060837 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 1 1 1 1 1 1 -1
"138" -0.295940312616032 -0.623169584647656 0.0753520302006587 0.932600886380877 -0.456994399402362 -2.56869989361368 -2.61829601984679 3.66768203935686 -3.25932135149477 3.48799167591985 5.82062875417371 7.2236124352262 -8.95244195113106 6.15124286231707 3.54788778947947 -2.71728171249023 3.63045376064299 5.56956418568336 4.34109496714208 -3.46131893737041 1 1 -1 1 1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"139" -1.16442498715056 1.6879141673775 3.55177336508444 2.04963256181686 -3.96146574102191 -5.93188945669473 -6.44379723388586 5.29894246965275 -4.82342079940404 4.24196760198925 2.59741821891189 6.49705876902953 -7.95678336659567 7.1978136259726 4.9211514847559 -4.72002868034015 1.73961155773054 4.98295371878941 5.24426058654364 -4.02913949798084 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"140" 1.15792042133643 3.61821628248059 4.93347078297469 -0.0920294111147827 0.3903839608523 -0.217302607706791 0.490346296177794 -1.63126711021496 2.22476281909315 -2.39509392492096 -1.11944219924626 2.65118386302018 -7.14153785653175 6.51303547867462 3.59855082029315 -3.02604531815477 1.90367956774285 1.09188435952226 2.26777258675974 -1.2699914250014 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 -1 1 -1 1 -1 1 -1 -1 1
"141" -2.48295192546068 -0.718880586617563 0.777043593923155 3.41402390936326 -3.87679331463412 -1.86205124262145 -2.8361908923591 0.902035628509549 -1.32874499858526 0.596297371021153 1.0300386554413 6.28840176439717 -8.95577118299804 6.26736384020149 3.7612778503257 -1.80556993024517 2.56917426087115 2.56111407203705 2.02175033915868 -2.76510686853428 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1
"142" 2.62749593553088 3.02250419999535 4.41728986012154 5.53648319247847 -7.32911055134807 -6.44014286144674 -5.00605380422602 4.98838141865511 -3.07591629900574 -0.015722014545553 1.28678867293193 3.25252989787514 -6.09534713751859 4.72988382114331 2.10386123622201 -1.5075058947031 -1.56592617777244 -3.52661902987502 -5.66177501667951 1.91027518021743 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 1
"143" 1.91617553004654 2.35139679411043 3.05930400283967 2.88537383169318 -3.45512622863207 -3.32132377102789 -1.44063975115744 1.97055604903499 -0.762326609513859 0.147155446838419 2.10826468489539 6.15107535294614 -8.77838334210944 7.68261326101859 4.88931554347371 -2.9185264575329 2.85547184113407 1.97257072885538 2.46386492473204 -1.37750608777549 1 -1 1 1 -1 -1 1 1 1 1 1 -1 1 -1 1 1 1 -1 -1 1
"144" 1.21261211911493 -1.10835205583936 -0.819091206417609 1.10897518814719 -2.39026074183062 -3.92365872409525 -3.11892270074118 3.08288191704996 -2.38907776894326 0.292353777017566 2.64022862545132 5.94529266836212 -6.83293768539543 7.26507297726424 4.45100648229328 -1.82805392500223 1.8204142890627 3.33926631554271 4.837191948408 -1.98224633516505 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1
"145" -0.790388528759576 3.51506896865347 3.93241988599468 1.82736646148766 -2.79430978826414 -5.98197151916009 -4.09071292603536 5.10053613148485 -6.77040429617369 5.44252453702012 5.02881556590019 6.91004544447849 -8.00750444925688 5.1841573479363 0.509140557400223 0.440706920806943 -0.71697100024731 -3.37097772229347 -3.57575722530031 1.93171661028831 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 -1 -1 1 1 1
"146" 0.862849587764004 0.21000817844983 1.14097752028421 1.69522397264395 -2.63007473028836 -4.55679096364747 -4.1837567153053 4.01934906597025 -5.36642671984314 3.63160403535043 0.983603901424789 2.58986484586968 -3.91073647383658 4.4255281544148 2.89333483456853 -3.79466081992112 2.17464834436239 4.24691219629134 5.02652691519279 -2.8261234453518 -1 -1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1
"147" 2.49266531591511 0.494626788115723 1.56616647904479 -1.1268467939454 2.9006000158589 4.64648790684232 5.51222005420291 -5.37401386435392 6.31147686455465 -5.32319908495361 -5.22313554790257 -7.70322191866774 8.11516348837816 -7.02654267360671 -5.18667495979783 3.09501550701221 -2.68247440900189 -1.46427486916049 -2.81313113508263 2.76823806539765 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"148" -1.96792754117569 -0.675620421864129 -2.17413768231806 -0.604444904160766 2.7794585751908 3.70583203027193 2.97721718002704 -4.24224037831437 2.67821325274786 -1.60474915412109 -5.51763247441708 -5.66728763355755 7.34116979263811 -4.80634590754233 -0.769460646977736 2.26689382043324 -1.58461209654831 -2.10587173008376 -1.80403142452444 0.170769120836176 -1 -1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1
"149" -2.2725765344882 -3.59533462688682 -1.91718415565641 -1.37891705769493 2.91188001642935 5.2278131520003 7.86326975536771 -7.45336227062374 4.53722279856375 -3.81726895086487 -3.55168497369194 -6.67187967416041 8.01183752756407 -4.01706248247256 -2.0541103785956 1.06647402495882 1.01504362451287 -2.20756250577151 -4.20960748930536 5.10516466851771 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 1 1 1 1 1
"150" 1.53628638559607 0.965611990261097 0.379740794180535 3.29410535913198 -4.24517135879466 -4.15994228327357 -2.04812682689332 4.30362720675965 -4.22817399232671 3.15675669557274 3.80041493741646 5.39586695952988 -7.2254580861521 5.31668819398335 1.32620144820271 -3.52200950120468 1.85081220176003 1.43984426923592 -0.27585456245749 1.08188283433707 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"151" 1.39568117851294 3.77966813934487 3.07784369057184 3.15713434054943 -5.07261898812369 -5.87298678671932 -4.93583857676113 6.40182134247154 -7.26949697627845 5.25939903081233 4.36387985093139 7.44614504912589 -9.06340593928369 8.79276267791302 4.06551436060975 -2.53999461664079 0.820568248348845 0.592163337498162 1.30576539393026 -0.877107101667236 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"152" 0.772771580291087 -1.90464080088882 -1.03931326566291 1.56781301115489 -6.12711564253583 -5.33177373357202 -3.96640480289746 4.39112981597588 -3.15253737238332 3.11905191233276 3.12312389219619 6.52305424305054 -6.89082392301712 4.29612068728882 1.8266815348949 0.707857525244014 -1.70746346344575 -2.27340314523253 -2.376550667476 1.87721668250983 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 1
"153" -1.35963510547474 0.825660857292622 -0.65863013252462 -3.20825802574303 3.8200206289105 4.31637976792737 4.42206695224157 -5.22622981088393 2.36314837883409 -2.31749401098124 -1.49602314239844 -5.68919918243733 7.27393500458957 -5.93478683586485 -3.86468627855956 2.95626795337186 -1.96121127675973 -2.69015220386708 -1.52890967829147 1.04681201288746 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1
"154" 0.3300103264562 1.22043326786869 1.55469738981474 2.95145001858756 -3.88084508109573 -4.64470639478112 -4.70604550702988 5.66104331889087 -5.84313748693554 4.24256182790174 2.58111299724639 7.42905077226995 -8.17910001510761 7.69672688249875 5.23178220667819 -1.91842505576586 2.68155758265431 5.14281247987893 5.26916567357645 -3.92974642040001 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 -1 1 -1 -1 1
"155" 0.0542919611799123 0.738831377945916 1.33115143317554 -0.963642162766005 -1.12114590477969 -3.48789889020592 -2.61559205241709 -0.476234762362563 -1.29607922567932 1.67233113155394 2.95848803550117 6.58907628723995 -9.57411597240526 8.13148446388935 4.74391387750743 -2.75562239225966 2.49814663061826 3.66900506980331 3.05659480069047 -0.65267050555426 -1 -1 -1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"156" -0.462524632840047 -0.633628914415839 -0.00573175641465529 1.44654590138865 -0.87983272640035 -3.06803175000345 -0.541252042704532 1.30557973056428 0.00967561139581807 -2.92349169618868 -2.17058122049936 -5.78451175004461 5.89942338167711 -6.3548270136108 -3.18408130337072 2.39660260470309 -2.72230065579507 -1.60327902896716 -1.83772220970505 0.871440211671816 1 1 -1 1 1 -1 1 -1 1 1 1 1 -1 1 1 -1 -1 1 1 -1
"157" -1.71655838312375 -1.3851724568157 -2.33965041165475 -2.82040029214126 4.85321431859816 5.17390267276308 2.02519643063094 -2.88358307678082 2.21094254678005 -2.05810556961761 -2.57406046091307 -2.5800533809657 4.71229864205297 -2.86021841175676 -1.34353297210008 1.75749829268083 -1.1500650263189 -1.12986941260565 0.579383445039077 -1.07340214281478 -1 1 -1 -1 1 1 -1 1 1 1 -1 1 -1 1 -1 -1 -1 1 -1 -1
"158" -2.23159024126316 -0.741488777389785 0.173473400701075 -2.42492406544951 0.599701889243465 1.58827133928515 1.29853945628199 -1.64216984076494 3.18444949773207 -1.52297749509224 -0.682393456408965 -0.387864957547515 0.134142415954337 -0.141847094950106 1.88778217375065 -2.06218163557496 2.19722444442577 4.42213211884745 3.6350068656188 -2.19972968076575 -1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 -1 1 1 1 -1 -1 -1
"159" -0.548087099936978 1.2801312543632 2.08861081312318 3.02811156417382 -3.58836375977174 -4.19324431332651 -6.00183922571524 7.95989152671458 -7.63295226880438 4.42825231413001 5.86334378945833 6.29191993340677 -6.85009228505391 6.54152935363772 1.88525835675815 -2.66901709126709 2.51950014882908 3.57799629517936 1.16288784957448 -0.0566781672591782 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"160" 1.00108496501777 1.28080097468824 -0.276169691475122 -1.00986596621501 -2.36741748214444 -2.49249518818457 -1.25683804188851 3.6037210257569 -2.96972341921973 2.14825912544921 3.96460970411486 6.46652470060183 -8.09763010720941 5.63362507508258 2.55550970627342 -3.13096832384201 1.95395555068458 3.30482936041991 3.13860116306819 -3.24781758127108 1 -1 1 -1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"161" 0.349381551802942 1.23116794107948 1.7410477862573 1.50897429691744 -2.9340760822098 -2.7920948234399 0.332376972872868 -2.53887052121008 1.75448851455535 -1.52148147901231 -0.992848466436533 -3.78984594898382 5.41087655838193 -4.6430313654955 -2.48353362054303 1.59875218347609 0.154914616183454 -0.152380004169482 -0.260943804095214 0.190976912676152 1 -1 -1 1 -1 -1 1 -1 1 1 1 1 -1 1 -1 -1 -1 -1 -1 1
"162" -2.98901217628929 -1.65318222598513 -1.22270247879834 -1.34905359479195 3.0072541826639 5.07527286811365 2.88409561532713 -2.58128193158571 3.47080907611026 -3.33393237433069 -4.91806715159055 -6.94951022405473 8.35462870338963 -7.43347878315906 -4.17878268879195 1.68364421589648 -2.69281222065082 -4.09796155998676 -5.07578037797982 4.25165715061695 -1 1 -1 1 1 1 1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
"163" 0.113269311198715 -0.367356306870353 -1.68708614905078 -1.20696197962729 -0.595752327444801 -1.09896408737074 -1.21620751566737 1.40991512214463 -0.00307696575055338 -0.782357573736652 -0.4237830813178 -1.11659548663677 4.07086393609323 -2.0072868257599 -0.779108671958545 1.60736962509023 -3.1376843282627 -5.45867240515067 -4.77207186289257 2.30643909555741 1 1 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 1 1 -1 -1 1 1 1
"164" 0.862753820711769 2.59767849801894 1.77631272054937 1.91963646104632 -3.73601305301648 -1.79260688552131 -1.23822421352017 -0.603880796871504 -0.472928022399715 -1.11410993140096 -1.15170340976575 0.123850750358569 -0.0142189728616224 -0.524607540119956 0.356443752979135 -0.452866272895747 2.44785419339578 2.89395169793333 2.0507365144748 -2.21727464638433 1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 -1 -1 1 1 -1 -1 -1
"165" -0.398207316565966 -0.960191953605252 -0.726359083824482 -1.14312401087343 -0.698678764810945 -1.15296788660075 -0.459905409544505 1.5303590672162 -3.44329926735143 4.97844545419005 4.72596264111143 7.60351194556635 -10.5485996560762 10.0360318478535 5.60727788220784 -4.26436412144087 3.22405970097015 3.58080214595028 4.47543514369033 -1.47974870340396 1 1 -1 1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"166" 1.74166769990345 1.57702340774698 0.52573965392932 2.64245843769243 -5.00051455306428 -3.88373302466742 -4.44497924472402 6.83198564313965 -3.88910413658052 4.07904520054105 5.1790236213616 7.84505770465396 -11.1017754858512 8.42720654809054 1.95122246110393 -2.65411740267255 2.44371430851814 4.97196308416351 4.44577803242038 -1.58856034350978 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"167" -1.59454271323338 -0.408470097480359 -1.58113353621466 -0.130845344517425 -2.06531977792351 -1.36621066674388 -2.04585501804672 1.36737897107445 -2.67103653260635 1.06026995438835 1.93080510623859 4.39376620401955 -4.52849528363905 2.6606485009715 1.0850682692806 -0.404597693924825 0.296468491616619 2.37526031991317 0.555344584596027 -0.807012780861245 -1 -1 1 -1 1 1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"168" -1.01116065113331 -1.16398065559569 0.409890804425414 3.82366055236008 -6.57119218238933 -5.55413264348802 -5.87947391752154 8.36514147292235 -8.15950248078348 4.52155525389011 4.41961444737573 7.21673439169282 -7.71006146689226 5.86991347906718 3.87961436919076 -1.39002654168467 0.944511322697706 2.33544314854102 1.18969661141358 0.560451564024527 -1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"169" 2.36237156403697 4.71781481224695 5.2328604006874 2.77535033507293 -3.28763354296518 -4.78630096747588 -4.24647158218034 1.81558745278962 -1.71041768669188 1.42759061319365 4.91818502690905 7.04839257395912 -9.21285309776668 7.23752658185808 3.73064058967989 -3.63271041225172 1.7669714125514 1.61340541597054 1.29841258892595 -0.90499199351882 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"170" -0.591564828732573 -0.448825782099471 -1.96388479077149 -1.79787237838448 2.97209787808722 1.46828445828279 0.502475704004484 0.0730759001706474 -1.61740536278284 -1.97609090635283 -4.39540634293194 -3.62482828090193 3.78143523042837 -2.08615079229933 -2.94971345879108 4.81012361165158 -2.26724181079766 -5.55131692393879 -5.06600028808349 2.76139664946498 1 1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 1
"171" 0.93252593457242 3.47667818008896 2.99751271040155 4.36445232013584 -4.75106642891413 -2.77612440724437 -2.50628586227646 -0.938355451727799 -0.161261217604364 -2.53782174658072 -2.24296914901257 -3.64634823053259 6.82585240076977 -5.25822155513715 -1.93083887278984 -2.60032957189163 1.00178644219387 3.42194964138102 1.51870448542875 -0.486706872708665 1 -1 1 1 1 1 1 -1 1 1 1 1 -1 1 -1 1 1 -1 -1 1
"172" 0.645791438054474 1.74988398180022 1.23744848949157 2.66132076998635 -4.63325040009718 -5.35865120817619 -5.66924779466906 7.17165096715884 -4.29009494952198 2.75894684848162 5.53859831830692 7.22726525104291 -9.13969143559682 5.24735243248278 2.76461219494942 1.64178531510839 -2.32858495504274 -1.35871388160302 0.178320046340175 1.28727285161541 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 1
"173" -0.199814077696298 2.2296319751117 3.30331806260722 0.727240277465411 -1.62115139650259 -2.09092833465133 -2.02793368988527 5.27771219747763 -6.22677689095614 5.78533408130869 3.41502953084072 4.34044607511182 -7.51161121092425 5.01813155330973 3.46691536774432 -1.78189939374274 0.335275345317181 -1.66305227687911 -3.47447745011202 2.78706865434583 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 1 -1
"174" -0.990526758428945 1.64023430515414 0.429518055698486 3.31889797321788 -4.77967057039128 -5.40255771132024 -5.10500696898318 5.78397892258545 -4.09607913242697 4.05867510442388 5.05251696262542 9.09227116006207 -9.96896793906625 8.26056107351838 4.93080005180155 -2.79117089716733 0.844719250812534 1.31916937102294 2.54711535164126 -4.0409463883452 -1 -1 1 1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"175" -1.81701907667627 0.791749713715841 -0.658620967457221 -2.85249318744495 4.41510166462612 6.89822458932858 5.74323864321932 -6.15805301207381 5.46987290646832 -5.17174096253581 -3.0576532565206 -6.01980235424123 8.17500078195613 -6.90518292027701 -3.46903077502065 1.7463285999393 1.16955034835074 3.71422055867935 4.08744676255443 -2.16492097728937 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 -1 1
"176" 2.76192220181022 3.63446772247938 2.67669594455072 -2.64475727689002 2.44428616070644 1.70901269294257 2.35604023021065 -5.4491880392461 5.4523682875906 -5.04362681242359 -4.41980191950535 -6.20585656357589 6.29179356653231 -6.6842426582421 -4.24995267825778 0.686472282872288 -1.23781884118619 1.30453093924582 3.49381262749197 -1.86449108614879 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1
"177" 0.0056942678476179 -2.50551479008471 -2.13797713247915 0.493159215886576 1.32029396183436 1.83489347341897 0.117775461331333 4.02938044853974 -4.82108383439954 3.33345318329658 1.50892935253969 4.4939308433345 -6.27092282861197 6.94123540769469 4.77347473434419 -2.21273624847953 1.06342167444727 2.894662266119 2.43794545913406 -2.67078773788163 1 1 1 1 1 1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 1
"178" 0.592066401357704 3.49719682994307 4.30914922677433 5.18539361327043 -2.29295895342943 -2.71249303754423 -1.8914740852556 5.65208499534417 -4.49076623759419 3.87250262157785 5.64018098989074 9.60963228677381 -9.43763401835257 8.703841301695 2.70431798307155 -4.2373619538248 4.06618555897203 3.62543963996958 3.16932889246766 -3.36332567076937 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"179" 1.17619729762792 5.34939554248264 5.65581616459805 3.75672965584359 -5.28726989752925 -2.69491747589906 -0.762643990917161 -1.13028639324346 -0.895278988772485 0.68391870233775 -1.10402028015481 -4.25635216319219 4.6707789822829 -3.51787275500374 -2.66837321995637 0.574385973077703 -0.75729216382466 -0.287962439434605 1.59661242404573 -2.89288183695073 -1 -1 1 -1 -1 -1 1 -1 1 1 1 1 -1 1 -1 1 1 1 -1 -1
"180" -3.4364587288963 -4.32056240699895 -3.66974475682287 -7.04953540354602 7.44304371473172 8.29836459830069 3.54418649340915 -6.38304292006904 6.29406927418612 -6.20377892277965 -6.37644212999387 -9.83025539619393 12.4955072294765 -8.79323523429218 -3.91541685559684 4.4560554591834 -1.89868404814527 -2.63783578115339 -0.669627735294587 0.282428133242157 -1 1 -1 -1 1 1 1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 -1 1
"181" 0.0195010730339931 -0.189216775958517 0.947889087446524 0.318795824109548 0.369220458092468 0.273624691507291 0.38436604148775 -1.76558419304634 2.72168158407092 -2.7263007182214 -3.57723618594285 -5.11854943340536 8.35424765569594 -6.42598258011194 -3.16121838371499 1.34482391247057 0.852303170027883 2.82477400809395 3.37341849427662 -1.54130820006067 -1 -1 1 -1 -1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 -1 1
"182" -1.81401991252397 -3.55017681580434 -4.06719022124157 -6.38149319772764 7.62172690868168 9.300137623436 7.1837688961981 -5.68886368265657 5.33656616416175 -5.86781915650415 -3.5768183255694 -5.43903125670114 10.1726949029558 -7.82343877912272 -4.42281760810417 4.43179797580337 -4.22167793939083 -6.85608832080403 -6.40701470201006 6.36249840224653 1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 1
"183" -1.8758772491401 -1.40590538249886 -0.500309968626906 -1.18645229681756 3.9531363120226 5.02546524688198 5.0684625362457 -4.32230482622832 4.2491103563079 -4.52870381205346 -3.38381446079389 -3.98609972667065 4.21104238289743 -1.75865383517821 0.0258680003031921 0.590068876737907 -0.13153862001707 -5.20223324667596 -4.9508610256617 3.12725643520895 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
