"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"120" 3.61670806351492 7.35962943204996 -10.3370891113044 -12.4914542848517 -17.3737854914698 28.911168370696 37.1128706124668 -34.5414153870813 27.8663554634997 16.9963027453048 -10.5801641099073 -7.85091113730387 -6.93740696979935 -5.22205336981869 -5.75121138127019 6.00432878385124 4.97574238014217 4.87409716747215 -4.63809605684531 -1.92921926614895 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"121" 5.06806055761805 8.52878390805956 -12.3734043284669 -16.7735154043777 -20.036113834268 26.4026576978106 31.8817784768663 -30.5015800235356 23.7754555517363 14.1678701653244 -10.1005608835967 -6.1033897093501 -2.28928554479148 -3.48485925110628 -4.38747708076228 3.95493713581107 4.32622862347788 7.07081626550419 -4.74414664246167 -1.97840939665283 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"122" 3.61768863730548 8.3796939321056 -10.2878936473846 -15.5511419295419 -18.1081154611053 28.469381834046 35.9542493399449 -32.3002544880302 22.2513426758048 13.9387820683805 -7.76670339984958 -5.92719852355479 -5.0347397771172 -4.41395537401181 -3.08089241446863 1.71184835830689 0.755113461929457 -0.126176608750634 -1.60967293007475 -0.537090306595892 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1
"123" 6.42606081068958 10.0152745317295 -12.2209663727634 -15.3411055670397 -20.3164239087525 27.8991861376971 35.503891088431 -34.2560848988243 24.4378444609964 13.9358552138358 -10.2377009183556 -6.31519495915029 -4.40030248277127 -5.01732466514913 -6.73410490024416 2.48153945415094 3.08822087887798 3.51419071902823 -1.59085724048329 1.68837359900365 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 1
"124" 5.63210054959524 10.8517532362851 -13.7429810629998 -19.0296799659959 -21.2907827020389 31.3523853240047 39.7777082284306 -37.2171719593737 27.3878979195049 14.4613272603424 -7.70292630085372 -5.20486716005596 -4.46576013998806 -3.64324081900578 -3.83660467558447 5.49813551299199 4.65465951429908 4.0686598110911 -2.27091392556416 -1.03205234513552 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"125" 4.98389315900431 8.05964238005207 -10.789887732522 -15.5643723676733 -19.5672509219199 28.0137838935763 37.1471910676944 -33.9002897971514 25.9690636134624 12.3890679582129 -7.59846361926613 -5.21961411229662 -2.11518920673944 -0.724877936043183 1.29516366546075 0.208690008064514 1.81462481804475 3.67788337808775 -3.20542718770032 0.294896475763938 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 1 -1 1 1 1
"126" 3.725003483282 9.19526912765146 -10.7323400640444 -11.6208685030103 -16.4534786692159 24.5701590739889 32.3570285263527 -29.1623012151025 19.3765979468474 12.5250743881031 -10.2702962202533 -8.08743625729321 -6.24934453922894 -4.74319711099613 -4.48369350803656 3.72567182143954 4.06609780335105 2.08422870896816 -1.94541588779379 -2.236345813547 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"127" 7.27581919296129 10.5855656833524 -12.4928196626928 -14.5966938718597 -17.7468984853303 23.8274876802844 29.7542207595345 -26.8293283519857 20.4439692981411 10.6904587847566 -8.02877587858886 -5.18362367603572 -2.65518509504013 -4.98846790984001 -4.6576394466839 4.70606267095336 4.92323022268046 4.23861672546949 -3.10043609099642 -1.76416137739616 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1
"128" 5.21562444967881 8.65383558127353 -11.2275248703825 -16.5241841832469 -20.668263342826 30.7044037705676 39.2192424621994 -37.8801853089838 25.3898781647894 16.6224473913817 -9.70168212667886 -6.38131694539168 -5.3401465508558 -4.76255559188238 -5.81079824994234 5.0994626463511 1.00257283224412 -0.958354879018896 0.397686293277391 -0.409541845463941 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"129" 5.7875782635007 11.3186060590853 -14.1595276426985 -17.0996045853096 -20.2580963019309 28.0751983466674 32.7519790500423 -31.2657414726858 22.3162373269949 13.8914226856883 -10.002660132482 -8.4891950133792 -4.21141488907825 -6.21523415611677 -6.15474973892098 6.68550301040061 8.06616058916217 6.81574942501002 -2.46941010569164 -1.08727021843293 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 1 1 -1 -1
"130" 7.60937539292349 10.6603256431849 -14.1997232410794 -16.1940444707125 -19.5033567874322 27.1712383832503 32.0960808514545 -31.2719102952858 22.5197969994099 13.4678914377801 -9.45131741711428 -5.56761664387582 -3.77134057356382 -4.49458893895004 -4.98287340723759 4.16591660227418 3.58103843970694 4.83192130287361 -4.1938284337786 -3.36535730553534 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"131" 6.76942746359106 11.7323559822214 -14.3068305084565 -18.5031717630305 -23.4434701640548 34.4386421389902 41.7089844902959 -39.3356264450638 27.5003898381464 16.3633260519096 -10.6349093257719 -6.85857866345329 -2.96873993324192 -0.397963218947703 -2.54959502989883 0.886219797013275 -0.564906331627509 -1.51677684031636 -0.79162216929204 -1.8864172227186 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1
"132" 5.53561727547717 12.0834165487933 -15.0759981791729 -17.5682894328972 -21.9766205474884 33.1609445471193 39.853511208097 -36.7318899688901 25.2825246568588 13.6988867015504 -8.27223039885407 -8.50826985510135 -5.86859747606771 -4.20333935238887 -4.3334135439646 3.56021751079754 3.12711376929639 1.71623363132264 -0.761687364021414 -1.48363173329847 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"133" 5.53031294826437 9.47479894869556 -12.673057547227 -15.560819562792 -19.9830915993435 30.4440083743831 37.3028915714465 -34.5721842892991 25.4005986962294 14.3073888373004 -8.71185298754334 -5.85956845681305 -3.36315888157846 -3.0092545922547 -4.55176703606283 3.35274992286385 2.88643267512294 3.17948467040557 -1.16162096590712 -0.0607046444884979 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 1 1
"134" 4.95621971850185 6.10982005783699 -10.0665233934642 -11.824541464583 -19.2961754540513 29.1644933548058 37.305360737039 -35.4862360600513 24.5661399726235 14.9934349779313 -8.51008483403426 -6.1485743293547 -4.06725637028015 -3.99327242835201 -4.63518435821224 5.09476539260343 4.80638802426172 4.54354054853319 -6.63036641387357 -3.255983596915 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"135" 4.50444747487752 7.80064586593621 -11.617801582319 -14.4565530253107 -18.5239181258337 26.138399555231 31.9409466576042 -29.7135056849757 20.6292340171693 11.6253133969846 -7.56498414844712 -5.4335263796302 -3.89258329482112 -3.46267203349234 -2.99172973889885 1.0626845738298 0.627394624006068 0.579017770738186 -0.0491644062592815 -1.14287783457505 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 -1 1 1 -1 -1
"136" 4.30566964386384 9.5440076086377 -13.5567400166232 -16.6099526089631 -23.1955303155441 32.5349614163728 39.5640545275229 -38.2735856030992 27.8393880486166 16.9426651481706 -10.0300415694239 -6.24074914595672 -3.91961871105469 -2.74689582822475 -2.22708763631771 1.07037844597592 0.49910600752959 1.00176555528486 0.284813570612334 0.982544503668511 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1
"137" 7.33807443222665 10.8126719775078 -13.6452114294399 -14.6021964230236 -18.1680342977576 28.0684087393351 34.6581456711545 -31.3554792720999 21.6315640507832 12.357811574179 -8.92352921592405 -5.81964206748651 -3.49141863263604 -1.42365620759885 -2.54244417351397 2.83448238313214 2.01671115110001 1.96705478288662 -0.508088742952254 -0.316454295585001 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 1
"138" 8.48948055178581 12.1082694771286 -15.3769925621338 -16.6369476324204 -20.3861775510283 30.0453182371477 35.4120399342641 -32.9268000572496 22.671466605814 12.5665557902207 -7.72539670188409 -4.70032805461904 -1.8069697611666 -2.81369784675162 -2.97929089407081 3.58684608412691 4.46268413209506 4.60487974675751 -2.15275903112668 -1.13829767089405 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 -1 -1
"139" 6.09580786057798 10.0600487124325 -14.8304829144217 -18.0383874909696 -21.6870880264528 29.7203265231521 36.7906656177377 -33.6944898728775 25.2818967044524 15.6864766110308 -9.37721013531778 -5.71459273133793 -5.56060082320703 -3.90354277308871 -4.79016314124058 4.3006635763083 4.93899052367967 6.24461464074111 -4.84873203789583 0.0224507006283088 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"140" 4.39781704151903 9.60782685243558 -13.9359029083203 -18.8866631907531 -22.6501348101231 31.062197940077 35.3698893993558 -33.4823437077484 25.5838915192697 16.0990382814384 -11.3605048874875 -6.98734281509384 -7.33191307378471 -5.61142254454361 -4.45773061140624 4.29176636630646 3.47968980613042 2.81059452653536 -1.53702235360317 -0.30053634657644 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"141" 6.95098484938458 9.71935582758995 -11.6270763508983 -14.9353301894673 -17.7675413464925 27.7377872237603 33.7476549422633 -32.7935247907833 25.1183223884875 17.577728421068 -9.91323871388156 -7.50349475553416 -4.6925044180029 -4.59920831500978 -4.68286155022795 1.24880519048498 2.01236433199646 1.31310150680479 -0.979160809400911 -0.77830912217285 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"142" 5.98702504383931 7.65335575314477 -11.8708902995912 -15.4490558323959 -19.4884498489445 25.8723548973215 30.692233613999 -32.2302571596091 24.2827827460683 15.6409719852657 -12.1701876058057 -8.28114666138937 -5.73985689023057 -4.38678666943226 -4.95192302398226 5.14417889887079 5.61098913553765 4.79702015088639 -4.40673661756954 -2.7080116199749 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 1
"143" 5.61523566636558 9.59211075740377 -13.067587191067 -17.2131416480458 -20.0187762227948 29.2467239792801 35.2077117752698 -33.2987244739944 25.4283660746259 13.8539887639347 -9.31865648465773 -5.7652038827953 -3.28885557219263 -0.198306473221237 2.06251264796921 -3.54464090112127 -4.23367117684713 -3.61606405779277 2.35882830223871 -0.463920751709345 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1
"144" 6.30047089650289 10.4107431493003 -12.580937449193 -17.2888042716266 -19.1753977415605 27.747276600465 35.6998485289416 -34.2987960326743 26.097379302601 13.9002637651561 -11.7962311792915 -7.78609132842967 -3.50737763660477 -4.31733884705233 -4.12489012154664 4.66874117784864 4.45895122980498 3.77736226064969 -2.90482747019972 -0.264919550950869 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 1
"145" 4.76786560052689 10.0322833474859 -12.7138566774823 -14.3119017630695 -19.7157093869287 32.3413183710354 37.5944242064887 -32.936018066271 24.9198606769269 13.820163180294 -6.73746777395659 -4.26555413537575 -3.32625349961294 -2.92524470844029 -0.191155502416238 2.01726094511167 1.23934123137703 0.4764361399466 0.0753537112759991 1.40453350997737 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 1
"146" 4.91708796907086 8.49926828945509 -13.148132965898 -17.6092366036013 -19.3558606741718 27.5653412843758 34.4097077431061 -31.2809459333197 22.0863946696539 11.8544889553149 -8.20262324409951 -5.11530722057437 -4.10588546028942 -1.81510374263179 -0.147984959439655 2.15456679984352 1.48588916488241 1.34353026283082 -3.22728381685822 -0.469535934376798 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 1
"147" 7.36582411768164 11.2776704533465 -14.197651400325 -16.2944031586371 -19.3359071255042 28.1304222916804 34.5325904481669 -33.173995631293 23.362703264826 14.087386507569 -11.5523549591454 -5.58943317983489 -4.75886441328045 -3.78765741765325 -5.20233627024781 5.09372845366399 3.19544130260087 2.45493577693896 -2.12587764268515 -2.00746118120835 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"148" 5.12319511982267 9.27414457285271 -13.5613595179598 -18.2658703976591 -20.351363655039 30.5319903574861 39.3271555807763 -34.4916153296477 25.7564001173453 15.2457138569622 -7.23424528460284 -6.18622191282964 -3.98987201633659 -2.97103921876598 -4.06303848185651 2.96323981141889 3.07027931875638 3.68466882060169 -2.89547655786654 -1.07482511308923 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 1
"149" 4.54115949291561 9.89217243966719 -12.7857604926491 -14.8182531532786 -16.5074123123662 27.862926276336 34.5500652419454 -30.8899637964047 23.8580401893581 13.727043301719 -11.5316937678624 -8.11377027489729 -5.08255409580541 -6.09712967962227 -5.3559680356402 2.4962676812945 1.34715672731948 2.2789559707516 -4.28460365474268 -3.63472747290584 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"150" 4.83917181121525 8.27506851125067 -10.7468534451499 -13.3433479692089 -19.1129903198917 27.4491539672393 34.2513184853439 -32.0298661928627 22.4850862906081 13.3248666710278 -9.77495914203062 -6.75600659784164 -3.83410169911747 -3.17990779182278 -3.35595087557038 4.8000394373596 2.95973539757188 2.91869637276144 -3.44993968406929 -3.09966125790043 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 -1 -1
"151" 2.38084036119578 6.99312428958343 -10.7145574452513 -15.1380648579024 -20.1675680357678 30.6647419279328 39.3408888929496 -36.5165679031649 27.6716107326687 15.1335307448234 -9.34758829093268 -6.72224399043694 -4.58883880440521 -4.45246771205614 -4.83218927958789 4.96354232591189 4.65362066321238 3.93907787973002 -3.62960568670178 -0.98212422785657 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 1
"152" 5.61971860460011 8.96038661393152 -11.3617262061828 -14.2797372611168 -18.4666939463096 29.6685398760194 37.825969834617 -36.0234865853145 25.9090809000783 13.8810131519157 -9.26471977321404 -6.35689739486334 -4.66839547032932 -0.331966870811397 -2.62838248276364 0.694693283280986 0.497883130929095 1.55587442428351 -1.13159377236404 -1.93708718062545 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 -1 1 1 1 -1
"153" 4.87507606588779 11.6311177335014 -13.2149292760199 -16.320664201932 -20.2703278048531 32.9508170426466 40.3087732243918 -37.038375363641 25.8895390867507 13.6684163148315 -7.69472490961309 -6.06871651718671 -3.17486778819009 -2.22855063879775 0.49553065922649 -0.613520783142427 0.207047271995785 -0.747267875732741 -0.72148058913603 0.234736180899871 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1
"154" 7.78310759167193 11.6386816489398 -16.8085591248617 -21.2611436808535 -24.0838167243271 32.8900375443361 40.3540311371246 -36.2394860676665 26.4751025887494 13.2530573087457 -7.01059500826934 -4.45151719837468 -1.17948358906459 -0.5482761566598 -2.10424723498773 1.82136152426824 2.48633947530457 2.25065087327855 -1.30085017064115 -0.205076035900334 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 1 1
"155" 5.7749733044239 11.3346939461254 -15.910188411287 -18.8084781923989 -20.9580296341942 33.3126044057953 39.7785276542924 -37.3816877875097 27.912089706325 16.8492844800371 -11.8174671770991 -7.88338625095171 -5.23942123275319 -4.17565319081613 -5.19327052867793 6.02818265890258 6.62636999440156 6.2900322403278 -5.6823916782391 -1.4185088908821 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"156" 5.84789369588035 9.8814991088748 -12.6533134326322 -15.6497691283986 -21.0302381696225 30.672650706437 35.9836963282231 -34.7890231624813 25.2487789491604 14.7341843365578 -9.85157894747777 -5.74927874963785 -3.49978197995804 -5.42574261409729 -5.97460160247152 8.38843930710163 6.09134017391889 7.93247211853072 -6.21364942086233 -2.93823560130381 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"157" 6.45276911351421 10.8737359695877 -14.0103842647942 -19.848418369437 -23.3902536117988 34.836012522117 44.538384088954 -39.9537910354837 29.4330900616619 17.5653705007653 -10.2716391099431 -8.26025967003748 -5.48194819234553 -4.7158247965125 -4.46755749734899 2.67827400111244 3.33412996423217 1.18130650001453 -0.185273918016763 1.61936211445962 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 1
"158" 6.23284747729216 12.0815045380144 -14.9084766989932 -17.4187443183209 -23.5316925819233 36.4027932929273 43.3894649565532 -40.4066491840574 28.6609704630526 16.8864954386967 -11.0788864046184 -7.63356213188443 -5.22847103170634 -2.55755563431758 -6.18107351553334 4.8133379809749 6.2040207625073 7.39760018245165 -4.05999777855375 -0.625144050047358 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1 -1 -1
"159" 5.15452093431477 9.00518879090088 -12.5712541278957 -16.3379530753775 -23.1135327508711 32.9648613954991 39.7884678388364 -35.5845387521629 24.538503112139 14.3300899399334 -9.91539640052306 -6.14775444150296 -3.5037371343601 -6.62130257682025 -6.26241434665516 4.37218262593206 5.48359614127127 3.98799450982462 -2.69590093234931 0.202083932217149 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 1
"160" 5.00774356726347 9.09393849792594 -12.3120091437014 -15.8907090431565 -23.0136550344097 32.2220673249829 38.4683538341986 -36.9641110391052 26.2864905203646 13.6011909542683 -8.3496386416432 -6.00559407421109 -3.24091078823508 -2.1718522585574 -3.78020696904821 4.91126283382544 4.57074750048728 4.40913051833959 -3.11932222408303 -1.85207122811882 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 1
"161" 5.77950628327761 10.2476633957163 -13.0845227099225 -15.5005981513671 -19.6192640050792 32.1978184619765 38.4123226699463 -35.4702639332858 26.5900932547691 14.5646127350905 -9.56796153121194 -7.37190668067172 -5.62338850576057 -3.90108552318726 -3.18972275323677 2.78724178533402 3.01635583632699 2.79857891572569 -1.99451454852238 -1.53669888779501 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"162" 4.44947127631188 8.75864487541008 -9.71605254387245 -13.4756349255456 -19.4377866784241 27.9295953596656 34.0667484348833 -30.618800934674 21.6932268825433 14.2825152183226 -8.33598341470076 -4.80924217107544 -4.29291934856299 -3.34491439285717 -5.12408772170272 3.7270323628469 3.10723250424124 3.70746207570418 -3.13716485982101 -0.556752076927297 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1
"163" 6.02356195578204 10.0506260752349 -11.5779152063129 -15.8653047919698 -21.28783199024 29.5402633796476 38.6502683925638 -36.4532037773261 27.8256266799707 14.7279024051144 -9.7703118758317 -7.81951593943228 -4.28344903709412 -2.36461370376856 -1.90430404673967 1.93100966492227 2.80819034880564 1.11309391547009 0.151566345297317 1.05745465386129 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 1
"164" 6.03594093315251 9.51852834759322 -12.1357552984056 -15.3704706475409 -18.6668967555754 30.5615676661243 36.5964902577512 -34.0940341866151 25.3018946743147 15.4972699913835 -8.21075892167696 -7.19770483293572 -3.22272443715548 -0.888446520773107 -3.02181027185429 1.60511936853967 1.48811852426206 0.0246800489384786 -0.804066195255547 -1.16695096323875 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1 1 -1
"165" 2.94939118063833 9.8315758771509 -13.8320276588551 -17.9113297642402 -21.7716386888481 33.1079370959195 40.6985061791796 -36.3159397689016 25.8860343514518 13.6818625962858 -9.36033440669601 -6.03089951795847 -4.70449542020271 -2.87005127591767 -3.09708554860809 2.09973504600275 1.11923420332546 0.975476327691468 -0.234450588611947 -0.176488341330656 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"166" 6.81360449478875 12.5378563686648 -14.7050980222112 -17.8483845325083 -23.1004440438594 31.077270754589 39.6827541027408 -37.4319631661296 24.8135886825799 14.1856475359223 -9.04857491302485 -2.86603890620804 0.452374219878692 1.97798617689553 0.568272621547949 -1.75479773696416 -2.11776397906475 -1.80080811904294 2.53137321006118 -0.382950972180494 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 1 1
"167" 5.11544611052408 7.62570351240526 -9.56766296615115 -11.0323533041533 -14.6861423292711 23.8763708478221 30.77024430134 -30.4979843312536 22.5773756385692 14.3980557320483 -8.54442194107129 -7.28812927137099 -2.32494065579447 -1.22703915082082 -3.69761665906778 3.89360835026568 4.96761336135031 5.52034680195577 -6.2253804302832 -2.06457213099235 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1
"168" 5.3437429443568 8.32476046224541 -10.9167281104102 -15.7685927369297 -20.29780761987 30.4685689182016 37.5206526513076 -35.8009935479486 25.7850950549884 13.8294866486124 -8.85902360723245 -5.4183926615334 -1.7608177676708 -4.28685345389601 -7.59611776987092 6.05048189543625 6.17389872939137 7.10907073041943 -6.92600033221047 -3.37535035058468 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 1 1 1 -1 1 -1 -1
"169" 6.20727626479304 9.87555225943955 -12.5917132362759 -15.2046519685544 -18.8325734466442 28.0922559024308 33.8333264273071 -32.8888819698483 24.039058753802 14.958605160458 -11.4656746843086 -8.41451311239217 -6.52681820420441 -4.8633437031634 -3.46596433807936 4.49276412917526 4.98962324901364 2.53015115719677 -1.10769344063385 1.0993249778121 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"170" 3.41023575674794 8.08645646766278 -12.2757703151097 -18.7858065200847 -22.8624223964212 34.3077214386196 41.0002929505928 -37.2480335452458 30.0929838257813 17.5430397376737 -9.25292957336676 -5.90231825418891 -1.70459896742836 -3.88731659001385 -4.38418029641224 4.78164834160845 4.32304442420802 1.47846520950301 -1.40376220276919 -1.61238318944595 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"171" 7.65477579323479 11.3494539826352 -13.7416413737359 -16.6212329691124 -22.3271255689393 31.199294970592 39.120753493129 -36.1688682063761 26.0483427226974 16.1172890277646 -9.79386864178889 -7.76958317794002 -3.82147739833747 -3.0076064562861 -4.97452287315081 5.47239937854171 6.36182895732923 6.02173441316246 -7.85613480868973 -1.85380797351238 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 1 1
"172" 5.95195486405992 11.1389087698743 -12.5963903176439 -17.7139022964074 -22.3748193141188 33.4204246428624 41.6466214977885 -40.4893850795804 28.0090216213782 15.6330229974635 -10.1129478092261 -6.95336287961231 -3.95300242780902 -5.11725973323614 -7.15044778145076 7.0553870176369 6.34167431391794 7.26974134296696 -2.8908749289832 -0.838184665292004 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"173" 0.226956364490578 3.72845933268712 -7.43420279258874 -11.3933732411424 -15.9295228019928 27.70562135721 32.4184217361555 -30.0384744806965 21.1396329375421 12.3335273835243 -7.23794085677662 -4.42761403489158 -4.09276909529189 -3.33736036079615 -3.93175726299829 1.60892008748927 -1.04597104475096 -0.453717471200025 1.11444505503279 0.315896554139669 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 1 -1
"174" 5.70730967857221 8.70313878747561 -11.6906863553191 -16.5930729456512 -23.037965734703 31.6445236476973 41.460826988588 -39.6615444113245 29.6878115401342 16.0293319733294 -8.04263657650766 -5.96982304251621 -3.09987518412779 -1.90609358302132 -2.73109358354129 3.30817130308346 4.88940391530384 5.58515924995359 -2.2447140290832 -1.58790239404134 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1 1 -1
"175" 7.76462325787581 13.5043087276291 -14.4171052276453 -16.8490962646621 -20.9084357211939 29.7178812283413 35.4219830636547 -32.9837029766363 23.3974416015449 13.6703853202622 -8.1772006989982 -6.66996149564048 -3.97796472498814 -5.32212713457609 -5.61095662945363 3.56068535898929 4.3272522106603 3.63824281084837 -2.87199377911192 -0.698819276647441 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"176" 7.14471061613126 13.3750535359334 -15.3903738429345 -18.2848731045135 -21.8433150773318 31.4319896005523 37.1117712653993 -35.8817827719285 26.2233101329086 16.2750693956863 -10.7540728404552 -7.32730036663633 -6.89726192315617 -3.34980443356106 -3.69146289265274 6.49534122592028 5.01773577903795 1.63330520716318 -0.809719528057459 1.63639478597208 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 1
"177" 5.02789421729235 7.26868392776253 -12.9674074919075 -17.3975309993627 -20.5781364951153 27.4077779648986 35.0398418123583 -33.3710862420097 24.0304868622286 11.6054545016948 -6.02412779694334 -3.59891722765076 -1.16248983892317 0.0646229916807955 1.90823429163126 -4.23698368620342 -4.98891240888794 -4.93807904136363 3.01229600680794 0.19596871036907 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 1 -1 1 1
"178" 8.82718872981608 11.4912319355864 -14.7384030224175 -18.3721983194796 -25.1461728808227 33.1845221028858 41.0944841258305 -35.9010469540396 27.2019311965812 14.4534557628461 -9.62927382955516 -6.22920266402454 -5.22987652529833 -6.75764698338479 -4.30236822425169 2.93008079842359 2.60571610741444 2.01857845163578 -1.09625838569391 -1.75210222163259 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1
"179" 5.52339460726494 11.2892735241228 -14.898979725453 -17.2615379971912 -21.0847260990526 32.0563983176104 40.2153893005305 -38.6792397754988 28.4780411494655 16.5003853193652 -8.87385980816714 -7.43372706300924 -7.88709616810177 -8.33356874417916 -8.60828874656545 6.02761037759957 4.8251982386586 2.19948075852914 -3.44274414298595 -2.19641803086785 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1
