"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"124" -1.73447465895165 1.07915742753875 -1.23248240845665 -0.0647803588813045 -0.181882106020965 1.31773653233565 -2.79547371767774 3.36758168406253 5.69132999754609 12.8811486060857 21.3511684525198 -24.1169897244257 30.4329915750193 -30.6633371544401 27.407901458115 -24.9869961877909 21.2806284872683 -14.8516036304613 7.99036137983308 3.8060281345912 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"125" -5.30369354479514 6.31914283011592 -7.03631948262843 3.92585224532474 -4.00526804148934 3.64017586787216 -5.15106418782569 5.98394201372614 7.88994621031775 20.7601008902439 30.8242569154372 -33.1827938817569 38.716024704594 -41.7897732037023 39.2054945322996 -32.8995013672038 26.6659182009739 -17.6449020006829 12.4376972263814 3.60796791921584 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"126" -1.52804392910383 -1.3361466072959 0.349263079199582 2.55395057624177 -3.32106155182188 4.46727948386699 -7.46340690488246 7.57549126287841 10.2082105953951 17.0045922677634 24.9125129164791 -28.6433217988314 35.0384504228325 -36.3316424124552 31.5515096571888 -29.231351267106 23.7286656855136 -15.1645852146278 9.30571825125108 3.26826215066955 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"127" -1.8900486560616 3.78216219450166 -5.29296699604612 6.37634075284192 -7.08580749113129 8.03065670759944 -7.64416586937977 3.13239162858477 6.51037204426416 15.0600837272064 19.6444877720065 -24.9568057654028 32.660947987848 -34.7806752274718 32.627288477392 -27.9808106990971 21.6016893285987 -16.1243353331345 11.9910559442365 4.2897896983815 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"128" -2.30851960727605 -0.775877750853235 -0.41712444277838 0.797952121183207 -2.17100118581802 3.80675447174062 -2.14779386565874 2.51164609462945 7.11740598870049 15.7268952851814 21.9352001046786 -26.5972209285252 32.9720996437737 -36.9194302395097 33.902788232938 -32.3766025366496 26.4273661661399 -17.2144984640098 10.7723525449008 4.15637681291858 1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"129" -1.60709389217651 1.89429877231602 0.234916946279035 -0.905164383654243 -0.389372126455514 0.346345247427253 -2.55012603468959 4.37687326938405 8.83280475989639 17.5359537546749 25.8276226266173 -30.2492797153344 35.1182503093361 -39.3388800213316 36.4456972434236 -32.7190650186233 26.9586979644338 -19.0624634185988 11.6957898544629 5.73886952577636 1 1 1 1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"130" -1.61480411441546 3.83314271706808 -4.595403819566 3.21843054437735 -4.76109206650203 6.77701446657117 -5.67377892512123 4.74405490593062 9.15917846995414 21.2669683909678 29.4655790533573 -34.6666994791147 41.6761395183321 -42.3980903179709 36.7941451281957 -30.9075747291816 24.5900828635724 -17.3389455703051 12.2508114411346 2.85786585930159 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"131" -2.64120495993111 5.60344171079183 -7.39632092146836 5.7723142146023 -3.99504904008956 4.16257887841753 -4.27216604808769 4.98548882051975 8.36966495992639 15.7639197467306 25.9879893507802 -31.1859208403988 39.0938420876128 -40.6442331490965 37.0721358947657 -35.5467052179605 28.7997410003527 -19.4305472851155 11.2154391780133 3.70300304506718 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"132" 1.41995093598936 1.85361153476583 -1.71441383445476 0.267205333908983 -2.95732660043358 2.5344706859717 -3.87425928711457 4.71606317690529 7.15149614893853 14.8773475336648 21.6585325321811 -23.3592404925817 29.0873453644736 -30.5469920601466 30.7369810836172 -26.1336290703128 19.7022811199088 -15.1073640005522 9.66481057507695 2.58097651826164 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"133" -0.790836726887554 3.13907230059568 -4.59096889201686 4.52921473251639 -4.33808002756116 5.30905218277952 -5.76470285419925 6.38446384006689 7.15358926057125 15.0069881817326 22.1906894994431 -26.7814695688874 31.241142926829 -33.962384923022 32.8971938666363 -27.9953328201486 24.0341716551668 -18.0324510765428 13.1403214237329 3.3789980156175 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"134" -1.24243176155599 3.36792605958953 -2.82238572288539 3.59500883525707 -2.60606192902246 2.43714007550371 -1.82148189978017 2.78448512770762 8.86287646646524 19.5116067862403 26.3417808105691 -32.5034528830865 36.8666946746786 -40.3197342159278 35.595624111896 -29.6766994539851 24.4098510151582 -16.5604130038027 10.168686268052 3.01046663754321 1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"135" -3.64692117821757 4.37196860479562 -4.25285250192448 5.13985556093563 -4.21135401371929 1.1062631123016 -3.55252767773049 4.31010105731817 7.59455788042221 17.8175457385731 26.2440615317511 -31.0272300073157 36.3961893924296 -38.0102434743116 36.2483187142901 -34.1913949232937 28.9095406226938 -19.6087732685245 11.1721375071276 5.34105456013307 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"136" -2.65347271219838 5.57306989380323 -4.06740797980189 1.83609062231527 -1.48620765194585 4.5643743232255 -6.52672322103396 5.27965164330373 8.35029783557881 17.079750564687 24.3243592213933 -30.0903111125318 35.1249210394533 -37.4276943653569 36.9162561522571 -31.0183563410195 25.4809414710534 -17.1044180571364 12.4795302836257 2.53432613270246 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"137" -1.74020202282557 2.54397646048645 -2.86944827916715 1.65469080392319 -0.932760632290005 1.22225425789213 -2.02374419266001 2.60843036910821 5.66536876042191 14.9023584972853 22.5106782269427 -27.8089902921216 33.4178500394815 -36.5602883746056 32.8486176177881 -29.8259909533337 25.3869874474897 -17.0458072028419 10.3179934337424 1.67344951614845 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"138" -5.43364839483574 5.84821972060466 -4.778127308789 4.03568395812984 -5.64225497361451 3.80449903081747 -3.56951968229287 4.95886986833141 6.02762569732039 15.0352704847279 21.3029456252304 -28.076772272018 34.6503947955281 -34.6212811893596 30.9033119403779 -27.6151887538982 22.811981188317 -16.5544811675587 12.2498975879822 2.23602589554591 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"139" -1.67328206100912 3.51056375507092 -3.91323900921406 4.75077317153998 -4.30289371221098 3.212018792068 -3.31453729697714 4.36172328648092 8.84074683221693 16.8622260846631 24.6529906709105 -29.0681826979475 36.8004285306498 -39.4966651660745 34.5956148259776 -30.4689675922722 24.6099697174625 -16.7877645288734 9.20442178400487 4.55566596506981 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"140" -0.165864975190288 0.481553591607738 1.59981892822518 -2.1275551231883 -0.358269319297801 1.58961602997223 -3.49241053359191 7.02626675442444 10.8762459755789 18.1056318095494 26.5911132982982 -33.2517545151675 38.3206876213592 -37.0403783000888 33.6573478634765 -30.1869432999146 21.2728233988427 -15.5014107716941 8.7158274257344 2.78432816905002 -1 1 1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"141" -2.35820844423271 0.947969589668185 -0.202362811645355 1.00034802660822 -3.97068934353853 4.95673542114302 -5.27054255181189 6.24347806092035 8.06873890726192 16.3066863764312 25.5969878980082 -31.534452369988 37.224335724463 -41.3171930987476 36.6408299556748 -30.3804643951025 24.6321835358091 -14.151096443757 8.88603974055292 3.80337572308554 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"142" 0.66170687599817 2.71153015389074 -3.16460119815649 3.8437092798853 -2.48619174568121 3.31410397384341 -3.21860011858228 6.25551402234229 9.11612858695848 18.5487031602912 26.1488469658517 -32.2240314328994 38.7742374561302 -42.0959790564747 37.8373540985355 -33.5291632375441 26.8718666883229 -17.8142311085371 10.8727755150925 3.38913218269015 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"143" -1.29403846767244 2.92336360309083 -4.25753125518471 2.02536133742783 -4.50418484573764 3.1615024059326 -2.59752130603761 4.06397166149321 7.01269665343947 19.0428518952537 27.3159974930165 -32.4410562004539 36.8795644050914 -39.1607697702796 34.3843889079262 -30.518963527109 25.9036443445043 -16.1718468316158 9.32879709348549 3.53775131748698 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"144" -2.76814001541359 4.21096644918962 -3.50362512048434 6.36499864694841 -4.90498646725199 4.19310543240329 -4.43396457206422 7.14967799479128 9.27829416776263 16.2487438793911 24.8107079527944 -28.0753234641426 31.6348507660969 -34.746861089713 32.4282924689688 -30.2000261707861 23.2724858957407 -16.3642461784113 12.6579993353433 4.30041111129012 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"145" -3.44908757658156 4.92448572635449 -6.22636915082925 5.63691075589174 -3.59193979646209 3.03163506895642 -3.35035345503448 6.66167174104906 10.7338346660586 21.1562047581334 30.6672328037274 -34.3676029041018 41.445351558546 -42.2306836761109 40.5439684746278 -36.7747031851417 29.2040083123966 -20.3621101003072 12.8319302516795 5.01046481001734 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"146" 2.93574265122587 -0.245654514926632 0.767188582427407 0.595778717550683 -1.08712275051851 1.37924573545349 -3.83767144756977 5.1497051127866 7.80364478758168 18.2022613943267 26.6465590649059 -32.8800746519674 39.9464488573713 -42.2186448485313 38.0735721395375 -34.1423362480366 27.5785792365669 -20.4349917663517 13.5136853192962 3.60835745629106 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"147" 0.920467161468963 3.56071728671898 -2.00556716892714 3.59019697596972 -4.20089052273619 3.13924576728679 -4.01979962636661 5.80021075973973 7.36055244104389 17.2813156248638 22.4317620018739 -25.6060382097912 33.97883314466 -38.0785381860049 35.4303806106709 -32.6456844846413 26.1360764216123 -17.7146127846279 12.4659333736477 3.91125077123764 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"148" 2.33286154946842 0.0661513882041693 0.763554636932366 2.49545272763188 -2.24484079957095 2.4182728626866 -4.6487797427332 5.4953722699019 8.09023789123607 15.4657491575987 26.0156145148487 -30.3830138326462 37.1164379846912 -37.5929402579468 33.3723765134551 -30.1247422767758 25.4783595892643 -14.3458446282958 10.0877481092879 3.01123577461991 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"149" -1.32422646988045 5.28747791949141 -5.61342931126994 3.55965776189094 -3.28688275987892 4.74693513021385 -5.24678750810387 6.45622678381729 6.72314967519929 13.4298566578019 22.5059010791353 -27.1608007007357 33.1280212553101 -34.6540688792741 32.374417659696 -32.2040381210705 28.6347204882046 -19.1148223608927 11.1972133935393 3.80626565373454 -1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"150" -1.42712906251704 -1.04365087784856 -0.221322322386623 0.480738458491284 0.498178230831448 1.68563927340601 -2.4255004901521 3.70993511274205 9.06450297786677 16.3861464144077 22.227200585975 -27.0384264889643 33.3795987858373 -37.0065575764762 34.6084479529469 -31.610647377962 25.0159162677243 -17.4672693169857 11.7769841909676 5.12975907427222 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"151" -0.641000575524252 0.109124883273026 0.484649925075243 -0.894888406242125 0.407812101858838 2.22805994895865 -5.65430091151048 6.42757448591861 8.18809460118801 18.6475326031131 25.8723597375234 -29.2646495990635 33.9732679287813 -35.2076502361599 31.0560657107382 -30.3133975657585 24.61301879589 -18.2821985150531 10.2713917799123 5.74708338688665 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"152" 2.63697168168479 0.661555594557582 -1.6418047220398 4.57819461312342 -4.67065093859341 2.80128509156593 -5.46420211707887 5.95383043457293 7.28673008349764 17.5530826432971 23.6538415519503 -26.4709457352121 32.5254831173935 -35.7330390758301 34.117179683869 -29.418999129372 25.0550811932602 -16.9717607782519 9.40057815161149 3.95006750935778 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"153" -3.09238575003285 5.18583828696633 -4.29239486535344 3.00011784243769 -4.2134151303936 3.26134336380842 -3.51456764514886 4.81772265587721 5.81378092877833 15.6879983221483 23.3050724624707 -27.2363921017143 33.2335965590051 -34.6449523071865 31.0387687972902 -26.1397190246816 20.738435370625 -12.8142391365062 10.5239013237698 1.89009522083109 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"154" -3.6335000176309 2.49689915291156 -1.40440393402899 2.44899168260751 -3.13964824645297 4.58246376703117 -8.19896447148234 7.57670049085947 11.8188399724638 19.3515640215441 26.9807947053784 -31.8562137885084 38.4899999930576 -40.3331889785246 38.092347660962 -33.0176518648347 27.2088731865703 -17.3665958824096 9.52685001213654 2.0133371654458 1 1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"155" 0.0519883286016085 1.30665697647593 -0.405701754083646 0.934212244982075 -0.00990229499930528 1.15756114709243 -3.83961293625012 5.41584530443121 9.22249702704975 17.0196645792572 23.6613557019825 -28.8841542225607 36.2463222186159 -39.8231751697715 38.596739056808 -34.1778822447971 27.3390165673547 -17.1870725398017 10.1167367104674 3.71698435104908 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"156" -0.12713604933515 1.94594620866527 -4.54412171651771 4.98777367768616 -2.86839604971278 3.24820921354492 -4.34118375282786 7.09334611422187 9.84684883558953 20.6606620868639 28.4950462584489 -32.8625036679815 38.7474325267786 -40.6601474535698 36.7289593633612 -33.425668460775 23.7218554794053 -16.2183417192348 11.2016020425417 3.87016412674844 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"157" -2.80518241062214 2.47082036836297 -3.95098049627352 3.55224198654615 -4.00769916751627 3.65526553720038 -4.72930747884747 7.11171747416999 10.3778493247155 19.2840902191593 26.1012280502824 -31.2935102656764 37.0272248812391 -41.6039845773338 38.3612338531811 -33.4662869385855 27.6450491746202 -18.8455938309693 14.2646735457872 4.9094691286721 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"158" 0.0880576535673707 2.36007641877179 -3.57265783569436 2.61633739432669 -3.7845081622482 3.69992013419175 -6.42115976187299 6.48132270026049 6.62063480979188 15.7811681434659 23.6585410463261 -29.0769374401471 34.0888364117942 -35.1709138167674 33.3732849119725 -30.0856683807015 22.5925879088103 -15.5859487425071 10.4327404673512 4.22556510508727 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"159" -2.88770901858337 5.44992846308506 -4.27807719684693 4.28060828754363 -3.89497344831403 4.54484444034099 -6.68672891195835 6.77454743692135 7.53199350307151 17.2794163978259 26.0762476137522 -32.8912706725252 39.0121776464577 -41.3529033572265 38.129575569791 -33.0941504426089 25.9544517748093 -18.8360106163948 11.3972915325496 3.46368768019953 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"160" 1.505881879298 2.24651317539311 -3.06460499369339 2.92882875437606 -3.21790541019839 1.30293927335991 -5.44878569092446 7.37348878092869 9.24656954206058 21.9680160889645 31.6341162261542 -35.7555255122177 39.8614233463318 -41.3773971608355 38.4801425317128 -34.9399681329276 29.081639453171 -19.8725815773792 11.9265352340839 2.79266459443585 1 1 -1 1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"161" -0.624313623888293 2.04327520702362 -0.365993204286106 3.14911718983585 -2.1074388979908 3.78563037506348 -4.16047638888645 6.80783974345143 10.0744538417734 18.5194747244817 26.9907716952062 -32.7871134252132 38.1764937400147 -39.3940080440801 34.2609902100869 -29.3987746161599 22.9508639131024 -15.0528543597103 10.1457727184884 3.47011886134353 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"162" -0.316516203247824 3.15787534309213 -1.86457694526348 2.56093565760263 -3.30116922634679 3.82374919168241 -4.56364788947782 3.81656937361444 7.12292547062039 16.8147779574462 23.8179304978685 -27.6672384050482 32.4230511005939 -36.4990610787743 33.7841806352942 -31.4055437337485 25.5296453052491 -17.4838546329864 10.6070760379964 0.326723095793631 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"163" -1.85650478697424 3.85470016045112 -6.69754232580552 4.99442704358497 -5.84496101197843 7.45690026608131 -6.14220799348967 6.96232342775273 9.04836944147428 15.0740165080088 23.6603853512399 -29.6165567024681 32.246979529708 -33.7813276023536 30.661090792663 -28.8375052530311 22.3216175947445 -15.7372997058018 10.1511122738032 3.02258964112614 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"164" -3.46353955162631 3.72490434434554 -2.83005898946926 4.18884485384636 -6.44152104832789 6.67795888355921 -5.36065353514834 6.09527079596282 7.53658914555524 15.6632095919177 24.9231848594121 -29.4920121792308 33.3994920578239 -37.5465070532781 36.55045646548 -35.1512866667979 27.3891282742157 -16.3919187590603 11.9360411471391 4.05633424647716 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"165" -0.766461241426062 4.38886441758427 -4.94950598476061 4.67097153033355 -3.94094607734482 1.37353191866279 -6.40838426524485 6.54933516945042 7.32854903022327 16.0317428717374 22.9909997924165 -29.043972025691 36.6202284431743 -41.629032696168 37.254950389601 -33.366701434413 27.8819800014154 -19.3004420819275 14.5792579006386 4.29188919256107 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"166" -5.3278044994107 5.83821684299909 -4.83554403159633 4.01828238668477 -5.10595913662939 4.69749303595153 -4.61938275732773 7.03662367322896 8.24015983986842 16.8006175712708 25.4555753931594 -31.9022138425721 38.767975171316 -42.5588462598096 40.2018431771201 -34.7662333627499 28.4168588152991 -19.5760931162718 11.7562711815199 2.98755471173951 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"167" 0.262431048574614 0.842344914781185 -1.87475278088795 -0.0358493568409195 -0.141753532452223 4.34036945624238 -6.47114401790747 4.93856048695679 6.24166369532244 14.9385145884909 22.1600023387531 -26.144538384022 33.7044037951899 -36.7690958255916 34.2634966088635 -31.2433727734989 26.6950037021358 -18.6256432434963 12.76766561309 4.87935103538469 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"168" -2.18669902919064 0.283964528367876 2.81149600062882 -1.05619015603353 -1.7903606287806 2.88918712026482 -2.73972630574536 5.17089344660575 7.33368788433133 15.0409255696515 21.010840843996 -26.6358989352668 32.4963843921671 -35.3948038277257 32.4810137074652 -30.6254319153419 24.112685001871 -16.0102813347057 8.81919960033317 3.38671114929896 -1 1 1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"169" -0.845460048702324 4.22650046254744 -2.97339920599468 2.15222142206049 -5.39747779760765 6.06380763744268 -7.58567334211327 7.17177865718389 10.8857904514795 20.103159502345 29.8346534531553 -33.4029285291509 37.1821782271159 -38.4144798528759 34.6532648416071 -29.1921855643254 27.0596161330282 -18.2391530365633 12.4826415137314 5.47566840951253 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"170" -2.26638963458551 5.74409921124659 -5.93098459888239 5.74356182142866 -3.39573471552777 2.80866246819144 -4.13197672654225 6.09683352947422 5.68540594538531 14.597555301046 21.725524169919 -28.9834579085377 33.1985833196594 -35.1474083286826 34.1441394283344 -30.7455109991573 24.422880568146 -14.7845005651977 8.51350192903267 2.79897146747596 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"171" 3.81734128332669 -4.31633170584686 2.29760251000657 -1.80979085438884 0.897314463205747 2.91887062784603 -1.36772807012318 4.10481628130919 6.1293904804339 13.2569892441406 22.7304977825589 -24.9106961917387 33.0686701860375 -35.6274203648299 34.451295107183 -30.5285266054028 26.936250936528 -18.4975464474492 10.9845025218161 3.52048392398727 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"172" -2.01551350574351 3.652869519128 -2.48010824486439 3.30360235077256 -5.41895530406057 4.88352052099343 -4.21786278371142 5.0262446847569 8.6914208203532 18.7689196731378 25.8968626708899 -30.0825160126525 36.5530483208983 -38.7140049544548 36.474731677267 -33.7043682479445 27.8480256106119 -18.870238720606 13.4799594796532 4.49102957258601 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"173" -0.604316168963069 4.51387575358 -5.62656132267075 6.21996021148259 -5.4018588582435 5.58283357912929 -7.17769711497335 7.70637550890486 8.9739206661379 19.1205711171427 25.24606066524 -28.614468075361 32.7726040505873 -37.4269455248953 32.8261379222415 -27.5364712952819 21.4751179891279 -14.6416747212054 9.36865873105038 3.62786339840081 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"174" -5.05174019230654 4.08079588445744 -3.68355588309264 2.93784667331162 -1.80074314066781 1.58983010885676 -3.13705835260702 5.87785405409194 9.59854041384628 19.2478952948974 29.2495216957369 -32.8158460646327 40.1747174225028 -41.8488057054887 36.7942994411551 -33.8129538943652 25.1637966941775 -18.5998684447748 11.7265643532259 4.25107010296107 1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"175" -1.01230359864896 0.939840511555956 -0.304728605219855 2.41705975949193 -4.15565858912397 5.13831400156312 -4.15793789335798 4.43599445300923 5.9215304116165 15.1056616004254 21.7829475644015 -27.5735184938733 34.7089040446741 -37.0512061046166 32.8232426119039 -28.4094134319282 24.73104289809 -17.1658259281708 10.4104568584038 4.7836634899879 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"176" -1.18877442274116 2.01172423893082 -2.86860154054247 2.25034719032218 -1.83958212943821 3.01335332303519 -2.17401963856835 4.16278110670647 9.16071736731344 19.1118960445752 26.3059515943254 -29.8876475499538 34.3297445037342 -38.2355405447409 34.2578513211009 -30.4870956269816 24.8287716859444 -18.4324031578471 11.8841792075116 4.18615152790635 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"177" -2.71597010911882 1.55759307047864 -2.01132807330106 1.81129447613995 -2.78248944802697 3.17615102342908 -3.54367391169066 5.21693031608546 7.41865738986501 15.5176690128491 22.6095195265735 -25.7288343698448 31.4257423802154 -32.6660772322788 29.8725014120929 -25.2936825578263 21.7107944482045 -13.525453675116 8.17823264515144 1.48936665436437 -1 1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"178" -0.625119665475859 -1.32581469693776 4.13269288053592 -4.27852538556526 3.63771140412247 -1.23704815467117 1.64983311999317 3.8224986384548 7.41717700977083 15.1482130687354 23.0356319886759 -30.2880288848441 34.7580721500714 -37.2815241349794 34.2909745303026 -30.8458521330436 25.7955291530142 -18.4848906330232 12.6674261880002 4.71789500610224 -1 -1 1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"179" -4.04799251362851 5.41435815808599 -6.68379221120938 4.30005440955057 -1.95890524350667 3.49125555186551 -5.31645411508102 6.35122842285959 6.39560897183519 16.3074427721111 23.6057785044274 -28.6670624371255 32.9720975910282 -35.3009858521733 33.2434240737454 -29.8614113394589 23.5521066081642 -17.5838889417063 9.47108886777496 3.52537319431067 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 -1
"180" 1.68821059390943 -1.44100473878734 1.37133273544698 -1.71747983224493 1.03002159957114 -0.891500414546537 -1.59577735719802 3.96849382480582 7.45179795525453 15.3669509947751 23.785953797417 -28.479294774395 33.1471399224413 -34.1875114139941 32.6748404780289 -31.4902281291616 24.8050559069126 -15.4734550286989 9.34865508558448 3.2676354374178 1 -1 1 -1 1 1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"181" -3.53966946601388 2.51599221802452 -2.6366081889945 2.19125692295042 -1.71992168584257 4.4538547990973 -5.62379721511589 4.99068212950072 7.50879155368842 16.9414928399421 27.2499941945786 -33.3365327019708 38.2688161967288 -40.286251746055 36.8293024332048 -32.4215207743595 25.6778029913311 -15.3984938568935 11.9311945984061 2.71303001745874 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"182" 1.6885617907581 1.4503127818783 -0.611494636987639 3.15430755667019 -4.82535344373164 3.40832833321208 -3.55109404955184 4.71853108505538 6.81858668262323 16.0200193090803 26.9141365062291 -30.9879156338283 35.871774796094 -38.9369678412925 36.7306581195525 -30.8114683365197 27.3114423209949 -17.3300276729136 9.21170489884352 2.9945028664525 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"183" -0.0884552118872612 1.35671579094883 -2.7061459740232 1.81333170500431 -2.45270051917409 3.07078995678914 -0.591478227668576 2.48190784231825 4.40376023253242 14.7379862213079 23.4455739343277 -27.3674189122006 33.1221733609364 -33.5816347375167 33.1792953380514 -27.9800516930965 20.408241916342 -14.0862009856397 7.95696203619683 2.84666693236627 1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"184" 2.36881893670409 2.27900781291541 -1.7743891723464 3.51169835443408 -5.3972255115762 2.76281666327773 -5.52041666088645 7.69342186248798 10.4008781794119 19.7424742887743 29.0266703734341 -36.4269286651763 40.0049102035047 -45.2434570132398 41.5831661286885 -39.4500561297058 31.2794948881749 -19.5622494618479 12.6578292599277 4.84554779474519 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
"185" -2.40582338468013 5.06374629684516 -5.69139750674788 5.69748737946403 -4.47390801054936 6.37717214898196 -5.8853919533633 6.83931873598036 8.74503656036701 16.7074281803132 25.6839546286553 -29.3390755238856 37.1749514013287 -38.4447467190697 35.6497759745257 -29.3035993435687 22.2400812508696 -13.4044479078877 8.82258292362842 2.91265867591218 1 1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1
